# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
19.1216958068739622,-32.6554063760057076,19.1118617250494509,-32.6523149083139543,2.0206588623016390,0.0541453408063899,98.0485265805239692,8.0000000000000000,0.0000000000000000,15.8088431395264539
19.0782429856149029,-32.5653978992604465,19.0687883866569372,-32.5623956749280836,2.0151771559438276,0.0548469327178753,98.1484749349945389,8.0000000000000000,0.0000000000000000,15.8213366838352751
19.0357616253423245,-32.4749267499887608,19.0267047930727209,-32.4720244710312471,2.0096951351226435,0.0551428320987522,98.2484233958188469,8.0000000000000000,0.0000000000000000,15.8338302414383136
18.9932982538788657,-32.3844472752813104,18.9846389129004436,-32.3816449281254819,2.0041542795042542,0.0554344369069208,98.3483717487786606,8.0000000000000000,0.0000000000000000,15.8463237855582904
18.9518220561147075,-32.2935109247927770,18.9435450934286322,-32.2908077645823965,1.9986139678110340,0.0554950281073111,98.4483202096029544,8.0000000000000000,0.0000000000000000,15.8588173431613271
18.9103638403275944,-32.2025664930212301,18.9024691185925064,-32.1999625445088284,1.9930610001861093,0.0555527444838486,98.5482685628985422,8.0000000000000000,0.0000000000000000,15.8713108873232756
18.8699001123248991,-32.1111751283456144,18.8623800359186937,-32.1086717604621796,1.9875091511730960,0.0554488459634593,98.6482170237228502,8.0000000000000000,0.0000000000000000,15.8838044449263140
18.8294542509040070,-32.0197759711311747,18.8223091538614824,-32.0173733318361684,1.9819769524428781,0.0553474419336335,98.7481653786147007,8.0000000000000000,0.0000000000000000,15.8962979892877954
18.7900041688919437,-31.9279425031013204,18.7832526683712295,-31.9256488387944124,1.9764453737725274,0.0553853418487672,98.8481138394390086,8.0000000000000000,0.0000000000000000,15.9087915468908339
18.7505719255683800,-31.8361014886593452,18.7442147148120952,-31.8339171040337554,1.9709055989417881,0.0554211606784768,98.9480621948394798,8.0000000000000000,0.0000000000000000,15.9212850913158928
18.7121417170207032,-31.7438365771700504,18.7062177368519471,-31.7417785874529983,1.9653668602014185,0.0553376144138945,99.0480106556637736,8.0000000000000000,0.0000000000000000,15.9337786489189295
18.6737292390029133,-31.6515643952087906,18.6682397604543056,-31.6496333120101134,1.9598437859243292,0.0552404498545794,99.1479590124854724,8.0000000000000000,0.0000000000000000,15.9462721935216418
18.6363205256684026,-31.5588806156796551,18.6313375047197596,-31.5571054023690394,1.9543244700701536,0.0543640382324071,99.2479074733097804,8.0000000000000000,0.0000000000000000,15.9587657511246803
18.5989289237096926,-31.4661900359038533,18.5944558089519774,-31.4645718457252244,1.9489765872943412,0.0535124343963140,99.3478558373594893,8.0000000000000000,0.0000000000000000,15.9712592966308939
18.5625136547152536,-31.3731114507985218,18.5587472142564671,-31.3717160850106431,1.9436275043430515,0.0540724184791158,99.4478042981837973,8.0000000000000000,0.0000000000000000,15.9837528542339324
18.5261157944653547,-31.2800261642093744,18.5230586709645202,-31.2788547087396793,1.9381676827072769,0.0546148086418470,99.5477526589014872,8.0000000000000000,0.0000000000000000,15.9962463993236454
18.4907190607381864,-31.1865554946782702,18.4885232258684091,-31.1856703980708225,1.9327101776864224,0.0541471095369068,99.6477011197257809,8.0000000000000000,0.0000000000000000,16.0087399569266822
18.4553393743501033,-31.0930784738206079,18.4540075422075880,-31.0924808308392926,1.9273438473910984,0.0536657329006828,99.7476494845815580,8.0000000000000000,0.0000000000000000,16.0212335025336543
18.4209478485065539,-30.9992332940227016,18.4206373435142368,-30.9989865633964925,1.9219825680317806,0.0523808592085372,99.8475979454058660,8.0000000000000000,0.0000000000000000,16.0337270601366946
18.3865724867608016,-30.9053822840615204,18.3872867122573282,-30.9054877455109320,1.9168730794035620,0.0511192762779484,99.9475463199093355,8.0000000000000000,0.0000000000000000,16.0462206069496283
18.3531417412634852,-30.8111905642734243,18.3550795854903974,-30.8117230035867884,1.9117639864795732,0.0512129971031576,100.0474947807336292,8.0000000000000000,0.0000000000000000,16.0587141645526650
