# time,x,y,yaw,speed,lap
27.5548696517944336,10.9161103620866857,-3.9257155163758739,-3.1098239881263146,3.9999911468307201,0.0000000000000000
27.5849454402923584,10.6397813681194453,-3.9319451253056084,-3.0501073441431870,3.9999890684043966,0.0000000000000000
27.6150703430175781,10.4378925491040420,-3.9502811002813978,-3.0039204918546725,3.9999933367181915,0.0000000000000000
27.6451182365417480,10.3239443885000917,-3.9645418344875529,-2.9790487082497736,3.9999974198017134,0.0000000000000000
27.6747817993164062,10.2501617089825956,-3.9793730597068340,-2.9603803927069281,3.9999972410657487,0.0000000000000000
27.7041940689086914,10.1738940988219877,-3.9932676140987313,-2.9400123412447803,3.9999952646192218,0.0000000000000000
27.7337727546691895,10.1404104920291349,-3.9966531918596289,-2.9322803144616136,3.9999937165391035,0.0000000000000000
27.7635905742645264,10.0774938639226690,-4.0155070970363651,-2.9179727483663527,3.9999911302794779,0.0000000000000000
27.7929477691650391,10.0385647966016105,-4.0274815566468209,-2.9108932199727500,3.9999900511202826,0.0000000000000000
27.8231701850891113,9.8831940114795120,-4.0664553482664649,-2.8724190238808549,3.9999900328815761,0.0000000000000000
27.8526873588562012,9.7814732896259251,-4.0980568766188537,-2.8514986142480661,3.9999981961135984,0.0000000000000000
27.8826732635498047,9.6370508194289783,-4.1328460943187793,-2.8328130589508382,3.9999994865977295,0.0000000000000000
27.9123783111572266,9.4432858716220860,-4.1937550618541080,-2.7809928670615505,3.9999994981378619,0.0000000000000000
27.9421234130859375,9.3026058049490619,-4.2528320630721188,-2.7371352456357472,3.9999946678180014,0.0000000000000000
27.9717328548431396,9.2664398894818500,-4.2757457418845153,-2.7319151979215781,3.9999873935807990,0.0000000000000000
28.0031964778900146,9.1762538054916600,-4.3218387530119635,-2.7241036008458535,3.9999878758161689,0.0000000000000000
28.0344793796539307,9.0986902063928614,-4.3602018141720196,-2.7027458667825046,3.9999893672723559,0.0000000000000000
28.0644018650054932,8.9029734535992535,-4.4310961423680650,-2.6599240557257455,3.9999909927316364,0.0000000000000000
28.0948245525360107,8.7402226031984931,-4.5088653374546270,-2.6066908421049320,3.9999932942533789,0.0000000000000000
28.1244337558746338,8.6515411075068975,-4.5672181757333083,-2.5897986405723166,3.9999760004319262,0.0000000000000000
28.1544172763824463,8.5984314926315903,-4.6002731849963121,-2.5708865773883014,3.9999483152665900,0.0000000000000000
28.1845579147338867,8.6036967869536536,-4.5969495497213977,-2.5740240511694221,3.9999483152665900,0.0000000000000000
28.2141609191894531,8.4788372395760270,-4.6726351739702618,-2.5376038295728498,3.9999274947322934,0.0000000000000000
28.2441070079803467,8.3900863784589159,-4.7224148042895564,-2.5029150316933730,3.9999319019217645,0.0000000000000000
28.2739083766937256,8.2742325208636469,-4.7966906915345771,-2.4713880544356264,3.9999386650613129,0.0000000000000000
28.3037583827972412,8.2106691394698998,-4.8684609203704436,-2.4525930773359339,3.9999470108898016,0.0000000000000000
28.3334252834320068,8.0865979689862186,-4.9734237206062035,-2.3965843218746157,3.9999567517805010,0.0000000000000000
28.3633217811584473,8.0171619417932423,-5.0517287135729658,-2.3697958569650202,3.9999600065089851,0.0000000000000000
28.3930175304412842,7.9347596151988613,-5.1034779651533348,-2.3240104008767770,3.9999680135657201,0.0000000000000000
28.4224450588226318,7.8533855111602300,-5.2006013661093107,-2.2784366380471135,3.9999736940243316,0.0000000000000000
28.4520626068115234,7.7764340363677231,-5.2944274501547257,-2.2361633231988001,3.9999768960334987,0.0000000000000000
28.4818186759948730,7.6821072288766485,-5.3899026049595236,-2.1779973992118471,3.9999799624618633,0.0000000000000000
28.5116887092590332,7.6194097789507165,-5.4966663078272866,-2.1361518722161863,3.9999825779493765,0.0000000000000000
28.5414800643920898,7.6031462488045474,-5.5227041220947575,-2.1285823266053749,3.9999833610206701,0.0000000000000000
28.5709626674652100,7.5244331763604437,-5.6535203874606959,-2.0660087051365776,3.9999856656845556,0.0000000000000000
28.6004340648651123,7.4025837403309040,-5.8568537662252531,-1.9715482556340769,3.9999887520899615,0.0000000000000000
28.6304690837860107,7.3434641236157052,-6.0019346809808729,-1.9197423143722572,3.9999925810154262,0.0000000000000000
28.6604337692260742,7.2621136860752085,-6.1916175713482060,-1.8556117001398296,3.9999937064818982,0.0000000000000000
28.6896207332611084,7.2331512028473011,-6.3146517771160582,-1.8382641420009556,3.9999960839367681,0.0000000000000000
28.7194745540618896,7.1998773509634599,-6.4533361988484534,-1.8014233658719518,3.9999959555238545,0.0000000000000000
