# time,x,y,yaw,speed,lap
0.7486233711242676,2.6490518835848182,0.0941003539825342,0.0615498801604040,6.8691356401865846,0.0000000000000000
0.7559518814086914,2.6490518835848182,0.0941003539825342,0.0615498801604040,6.8691356401865846,0.0000000000000000
0.7697000503540039,2.7179021431263868,0.0979930643369944,0.0629120834880817,6.9229082404957127,0.0000000000000000
0.7745862007141113,2.7872732179598838,0.1019731548766009,0.0641829111399030,6.9741239536601416,0.0000000000000000
0.7803347110748291,2.8571387713658178,0.1060626545201447,0.0656233416761851,7.0229043596636016,0.0000000000000000
0.7880985736846924,2.9274760734386298,0.1102417698667728,0.0669662591240122,7.0693652573615973,0.0000000000000000
0.7963557243347168,2.9274760734386298,0.1102417698667728,0.0669662591240122,7.0693652573615973,0.0000000000000000
0.8088688850402832,3.0694731200407031,0.1189168519234302,0.0698898045747011,7.1557644539068175,0.0000000000000000
0.8142888545989990,3.0694731200407031,0.1189168519234302,0.0698898045747011,7.1557644539068175,0.0000000000000000
0.8194746971130371,3.1410902952106765,0.1234159708727086,0.0714711504895783,7.1959078541235479,0.0000000000000000
0.8304634094238281,3.2130941355618816,0.1280100027462206,0.0729438592634989,7.2341424356599733,0.0000000000000000
0.8387589454650879,3.2130941355618816,0.1280100027462206,0.0729438592634989,7.2341424356599733,0.0000000000000000
0.8434419631958008,3.2854643474133720,0.1327228401287793,0.0745885056215882,7.2705589628443414,0.0000000000000000
0.8521194458007812,3.3581844089933361,0.1375335221774961,0.0761197902852049,7.3052438841610927,0.0000000000000000
0.8611104488372803,3.4312356601521636,0.1424664140234119,0.0778237500908370,7.3382795374692327,0.0000000000000000
0.8706624507904053,3.5046032916761360,0.1475002037332992,0.0794101738043138,7.3697443454625704,0.0000000000000000
0.8757071495056152,3.5046032916761360,0.1475002037332992,0.0794101738043138,7.3697443454625704,0.0000000000000000
0.8837902545928955,3.5782701149420584,0.1526596705197496,0.0811700492914975,7.3997130018358250,0.0000000000000000
0.8921005725860596,3.6522228823457294,0.1579231720730290,0.0828086980364377,7.4282566485985315,0.0000000000000000
0.9006633758544922,3.7264457295120281,0.1633158509577166,0.0846215837191869,7.4554430449576712,0.0000000000000000
0.9081974029541016,3.8009268336937301,0.1688157554166816,0.0863099569207216,7.4813367281699339,0.0000000000000000
0.9157922267913818,3.8009268336937301,0.1688157554166816,0.0863099569207216,7.4813367281699339,0.0000000000000000
0.9239943027496338,3.8756515208837894,0.1744483470839036,0.0881733224184982,7.5059991667454540,0.0000000000000000
0.9319624900817871,3.9506092693287895,0.1801913853112357,0.0899092184600003,7.5294889063667076,0.0000000000000000
0.9397430419921875,4.0257864737054518,0.1860706118195396,0.0918207973593715,7.5518617088689703,0.0000000000000000
0.9478964805603027,4.1011757136835394,0.1920394835572654,0.0933059224689533,7.5731706846122506,0.0000000000000000
0.9558231830596924,4.1011757136835394,0.1920394835572654,0.0933059224689533,7.5731706846122506,0.0000000000000000
0.9650003910064697,4.1767702089812797,0.1980514805698618,0.0938606981586717,7.5934664185589380,0.0000000000000000
0.9733176231384277,4.2525581993739872,0.2041294378544321,0.0939038275077453,7.6127970903564606,0.0000000000000000
0.9798054695129395,4.3285325520993609,0.2102441997293412,0.0932259239230022,7.6312085887100105,0.0000000000000000
0.9884257316589355,4.4046828265812623,0.2164134626317699,0.0922287362161986,7.6487446203168492,0.0000000000000000
0.9967145919799805,4.4046828265812623,0.2164134626317699,0.0922287362161986,7.6487446203168492,0.0000000000000000
1.0036098957061768,4.4810031504282888,0.2226037430463668,0.0906802129592078,7.6654468136207834,0.0000000000000000
1.0115442276000977,4.5574841482386148,0.2288298877354145,0.0889651037046725,7.6813548176331148,0.0000000000000000
1.0194392204284668,4.6341209534484236,0.2350560754460478,0.0868302345558299,7.6965063960546605,0.0000000000000000
1.0278913974761963,4.7109050472475076,0.2412959481659818,0.0846451577731304,7.7109375169222609,0.0000000000000000
1.0358173847198486,4.7109050472475076,0.2412959481659818,0.0846451577731304,7.7109375169222609,0.0000000000000000
1.0437684059143066,4.7878323529054869,0.2475127483917175,0.0821383265720947,7.7246824379926071,0.0000000000000000
1.0515241622924805,4.8648950428722966,0.2537200345761805,0.0796666836501788,7.7377737880660584,0.0000000000000000
1.0594627857208252,4.9420896539678765,0.2598810471791926,0.0769434404980328,7.7502426444435173,0.0000000000000000
1.0682435035705566,5.0194089246654690,0.2660099761041838,0.0743156667317984,7.7621186067002279,0.0000000000000000
1.0755681991577148,5.0194089246654690,0.2660099761041838,0.0743156667317984,7.7621186067002279,0.0000000000000000
1.0834338665008545,5.0968498670178688,0.2720706388918334,0.0714843706967892,7.7734298669516324,0.0000000000000000
1.0925498008728027,5.1744056951372830,0.2780782697884649,0.0687892854538006,7.7842032767780820,0.0000000000000000
1.1008918285369873,5.2520737913975317,0.2839975835902380,0.0659219209410807,7.7944644109672838,0.0000000000000000
1.1084361076354980,5.3298477833313749,0.2898450564560019,0.0632168477824063,7.8042376282257893,0.0000000000000000
1.1153061389923096,5.3298477833313749,0.2898450564560019,0.0632168477824063,7.8042376282257893,0.0000000000000000
1.1236691474914551,5.4077253460192312,0.2955864397677321,0.0603583534089470,7.8135461290036528,0.0000000000000000
1.1314554214477539,5.4857004793744899,0.3012395027623767,0.0576776087727538,7.8224120105695292,0.0000000000000000
1.1395559310913086,5.5637710944863468,0.3067710526556946,0.0548535167935092,7.8308563194669478,0.0000000000000000
1.1477069854736328,5.6419315374191026,0.3122001091120260,0.0522152152080156,7.8388991014762945,0.0000000000000000
1.1555395126342773,5.6419315374191026,0.3122001091120260,0.0522152152080156,7.8388991014762945,0.0000000000000000
1.1635775566101074,5.7201799137097797,0.3174944798574174,0.0494376592501739,7.8465594492010968,0.0000000000000000
1.1715278625488281,5.7985108989143566,0.3226743371771343,0.0468489704429866,7.8538555473915848,0.0000000000000000
1.1793575286865234,5.8769227618502873,0.3277083922648283,0.0441212490933095,7.8608047161131145,0.0000000000000000
1.1878635883331299,5.9554104965161443,0.3326178444250616,0.0415823268671381,7.8674234518619359,0.0000000000000000
1.1956312656402588,5.9554104965161443,0.3326178444250616,0.0415823268671381,7.8674234518619359,0.0000000000000000
1.2034742832183838,6.0339725106335305,0.3373721923529718,0.0389022601000738,7.8737274667259012,0.0000000000000000
1.2114496231079102,6.1126041084392453,0.3419935275239971,0.0364090856241271,7.8797317256830848,0.0000000000000000
1.2193727493286133,6.1913038164173031,0.3464520163384899,0.0337714039941985,7.8854504821268545,0.0000000000000000
1.2283594608306885,6.2700672419094241,0.3507705102577429,0.0313177747353160,7.8908973117017229,0.0000000000000000
1.2362964153289795,6.2700672419094241,0.3507705102577429,0.0313177747353160,7.8908973117017229,0.0000000000000000
1.2439050674438477,6.3488930125568537,0.3549197291488215,0.0287157598242519,7.8960851445303062,0.0000000000000000
1.2514467239379883,6.4277770317240703,0.3589231620100784,0.0262946273171131,7.9010262959078901,0.0000000000000000
1.2614114284515381,6.5067180120928523,0.3627519787953658,0.0237211899494054,7.9057324955374702,0.0000000000000000
