# time,x,y,yaw,speed,lap
0.8930091857910156,3.6174832495174192,0.4597657374574705,-0.0085157542711791,7.4282566485985315,0.0000000000000000
0.8997182846069336,3.6918874735252802,0.4612221791822151,-0.0100177936262356,7.4554430449576712,0.0000000000000000
0.9083740711212158,3.7665602928758624,0.4625074455661655,-0.0112319468892912,7.4813367281699339,0.0000000000000000
0.9156196117401123,3.7665602928758624,0.4625074455661655,-0.0112319468892912,7.4813367281699339,0.0000000000000000
0.9238774776458740,3.8414889418119791,0.4636032321408766,-0.0125060513269715,7.5059991667454540,0.0000000000000000
0.9318480491638184,3.9166603977112735,0.4645509692577137,-0.0134309355122071,7.5294889063667076,0.0000000000000000
0.9410502910614014,3.9920625892647750,0.4653798773347581,-0.0137939187269780,7.5518617088689703,0.0000000000000000
0.9481298923492432,4.0676839983386950,0.4661328377619453,-0.0132721751224312,7.5731706846122506,0.0000000000000000
0.9554791450500488,4.0676839983386950,0.4661328377619453,-0.0132721751224312,7.5731706846122506,0.0000000000000000
0.9638924598693848,4.1435142902829893,0.4667948624430173,-0.0122976278182769,7.5934664185589380,0.0000000000000000
0.9716925621032715,4.2195431810033588,0.4674020311279102,-0.0106722625676474,7.6127970903564606,0.0000000000000000
0.9797568321228027,4.2957612889372463,0.4679428123327914,-0.0088024579720305,7.6312085887100105,0.0000000000000000
0.9881875514984131,4.3721593304044664,0.4684560067617974,-0.0064603294126224,7.6487446203168492,0.0000000000000000
0.9959347248077393,4.3721593304044664,0.4684560067617974,-0.0064603294126224,7.6487446203168492,0.0000000000000000
1.0037615299224854,4.4487288110264736,0.4689313752703868,-0.0040297596683952,7.6654468136207834,0.0000000000000000
1.0116403102874756,4.5254613347444490,0.4694086166899171,-0.0012572415356893,7.6813548176331148,0.0000000000000000
1.0196402072906494,4.6023493568045293,0.4698525378583984,0.0011865237483608,7.6965063960546605,0.0000000000000000
1.0283582210540771,4.6793856595346242,0.4702279464299591,0.0027409658678050,7.7109375169222609,0.0000000000000000
1.0358796119689941,4.6793856595346242,0.4702279464299591,0.0027409658678050,7.7109375169222609,0.0000000000000000
1.0471529960632324,4.7565629967188405,0.4705707294674947,0.0038024569918775,7.7246824379926071,0.0000000000000000
1.0521926879882812,4.8338747261188004,0.4708624543919535,0.0041280900916013,7.7377737880660584,0.0000000000000000
1.0619344711303711,4.9113143376178163,0.4711321236760694,0.0041077503039892,7.7502426444435173,0.0000000000000000
1.0681688785552979,4.9888758216925222,0.4713552704026835,0.0034866961478330,7.7621186067002279,0.0000000000000000
1.0759935379028320,4.9888758216925222,0.4713552704026835,0.0034866961478330,7.7621186067002279,0.0000000000000000
1.0838775634765625,5.0665533029330199,0.4715561947157127,0.0026458813836311,7.7734298669516324,0.0000000000000000
1.0919797420501709,5.1443413223374170,0.4717063617556743,0.0013177323557506,7.7842032767780820,0.0000000000000000
1.0997374057769775,5.2222345655684288,0.4718270748569207,-0.0001262366075470,7.7944644109672838,0.0000000000000000
1.1081101894378662,5.3002280506932831,0.4718872438566874,-0.0019659796731919,7.8042376282257893,0.0000000000000000
1.1156518459320068,5.3002280506932831,0.4718872438566874,-0.0019659796731919,7.8042376282257893,0.0000000000000000
