# x_m,y_m,w_tr_right_m,w_tr_left_m
-21.4908004463806499,0.5480758210229077,-21.4902451900671956,0.5480758118623595
-21.5907612094625136,0.5482116166293221,-21.5902896606671142,0.5482116074610611
-21.6907219864272491,0.5483367718678638,-21.6903225838395421,0.5483367627479669
-21.7906827635302349,0.5484618211494443,-21.7903553920225015,0.5484618120784699
-21.8906435531639900,0.5485764119493675,-21.8903772781867865,0.5485764029276290
-21.9906043429236924,0.5486908976295466,-21.9903990545722472,0.5486908886570472
-22.0905651439044313,0.5487951213118140,-22.0904105637898134,0.5487951123884741
-22.1905259449989991,0.5488992408933377,-22.1904219688541886,0.5488992320191568
-22.2904867560665956,0.5489932942071000,-22.2904237603956155,0.5489932853818205
-22.3904475672362935,0.5490872444678353,-22.3904254535189757,0.5490872356914546
-22.4904083871913407,0.5491713233760115,-22.4904181853934233,0.5491713146481921
-22.5903692072371456,0.5492553003067588,-22.5904108246923983,0.5492552916274973
-22.6903300349395387,0.5493295999134226,-22.6903951534847792,0.5493295912823093
-22.7902908627217400,0.5494037986451713,-22.7903793956497367,0.5494037900622020
-22.8902516970893224,0.5494685129855592,-22.8903559760651376,0.5494685044506168
-22.9902125315261650,0.5495331275780253,-22.9903324759014573,0.5495331190911085
-23.0901733715331332,0.5495884497284390,-23.0903019609379463,0.5495884412893721
-23.1901342115992009,0.5496436732832989,-23.1902713715453359,0.5496436648920801
-23.2900950562747475,0.5496897950743264,-23.2902344119098892,0.5496897867310460
-23.3900559009996307,0.5497358194441985,-23.3901973840902535,0.5497358111488575
-23.4900167494263989,0.5497729314054639,-23.4901546280458078,0.5497729231585894
-23.5899775978931423,0.5498099471410965,-23.5901118101547809,0.5498099389426941
-23.6899384492056875,0.5498382384349144,-23.6900639033448321,0.5498382302855512
-23.7898993005492230,0.5498664347186736,-23.7900159411160352,0.5498664266183558
-23.8898601539324709,0.5498860929570742,-23.8899635261962686,0.5498860849073491
-23.9898210073381257,0.5499056574186647,-23.9899110623707941,0.5499056494195492
-24.0897818620258235,0.5499168684196641,-24.0898547786876271,0.5499168605874821
-24.1897427167277286,0.5499279868916729,-24.1897984526929477,0.5499279792277129
-24.2897035719919288,0.5499312289869827,-24.2897395856980438,0.5499312239462922
-24.3896644272624101,0.5499343831026653,-24.3896806903200059,0.5499343807126675
-24.4896252825819403,0.5499342401510932,-24.4896334851844770,0.5499342249345435
-24.5895861379020246,0.5499340600632722,-24.5895864117210436,0.5499340318458439
-24.6895469887549481,0.5499043413018678,-24.6895428344821148,0.5499042187750692
-24.7895078395571424,0.5498742870759086,-24.7894992969490850,0.5498740693163362
-24.8894684588750366,0.5496579891986764,-24.8892515946220492,0.5496577087733512
-24.9894290755424144,0.5494395588145370,-24.9890015545893789,0.5494392160963544
-25.0893884686240511,0.5488999843229178,-25.0883972051144575,0.5488996116576107
-25.1893478475820025,0.5483567029083826,-25.1877887658936537,0.5483563006693134
-25.2893043170022835,0.5474212735727535,-25.2868043637189004,0.5474208546598451
