# x_m,y_m,w_tr_right_m,w_tr_left_m
-7.0453258135766310,-4.3626008264056422,-7.0428128372106649,-4.4095144175991452
-7.0075485131670767,-4.4551549079274624,-7.0044660049124703,-4.5048784703022857
-6.9662407648187887,-4.5461985500730213,-6.9628694589556765,-4.5947412175133335
-6.9243319005613682,-4.6369482101956043,-6.9206746728196995,-4.6842626252919759
-6.8778302388119732,-4.7254517146645174,-6.8739090610695390,-4.7711760453843040
-6.8308160190416087,-4.8136694193026299,-6.8266695195321470,-4.8574176691101050
-6.7799701201084961,-4.8997505984907530,-6.7758870680878820,-4.9386372113662595
-6.7286572386851340,-4.9855413253450909,-6.7247560463914962,-5.0188953257714264
-6.6739254140999904,-5.0692055484414373,-6.6710730192028942,-5.0921144885128191
-6.6184374990230044,-5.1523331751893551,-6.6166124116375880,-5.1652678173933744
-6.5575280565598337,-5.2316131516497437,-6.5565761840205203,-5.2379490862714304
-6.4956353040457415,-5.3100537331061082,-6.4953109227288035,-5.3115090914130327
-6.4268965388876085,-5.3826502689275184,-6.4254888689292615,-5.3911870443630328
-6.3574133110604398,-5.4544805159418637,-6.3547115639642069,-5.4712451435811289
-6.2828613221163980,-5.5210933960268882,-6.2774303197608505,-5.5538915131082618
-6.2078333778896742,-5.5871422360299974,-6.1995374457926546,-5.6361833536362056
-6.1296306474661364,-5.6494287337886426,-6.1175647899507695,-5.7161103632358214
-6.0511766630020878,-5.7113895188818535,-6.0353464069725362,-5.7948954783912674
-5.9710771018442470,-5.7712170639681721,-5.9515186455031746,-5.8662018088064674
-5.8907148110935204,-5.8306803352104257,-5.8676297195528990,-5.9363777022538891
-5.8086639857010853,-5.8878024579051811,-5.7833476961074712,-5.9992883997278055
-5.7262924346123212,-5.9444424292489666,-5.6987316304029516,-6.0616160576625697
-5.6418970059271061,-5.9980398775629764,-5.6120076555031826,-6.1202645571306604
-5.5572466917117431,-6.0512199050909805,-5.5250841406698701,-6.1781750905236956
-5.4710152962878080,-6.1018106284696296,-5.4369228590668905,-6.2315079443083308
-5.3845564777041934,-6.1519987181725044,-5.3486337965026252,-6.2841168374187015
-5.2967116591021695,-6.1997330108090534,-5.2595659899663518,-6.3323136490626339
-5.2086468701308721,-6.2470459555413864,-5.1703455295159433,-6.3799419450457204
-5.1192646669892587,-6.2918354254007802,-5.0802108167037243,-6.4241653706813633
-5.0296861570231748,-6.3362173944186519,-4.9899076856074931,-6.4678979862654611
-4.9389502748310292,-6.3781968481019407,-4.8986116056170959,-6.5087369178247609
-4.8480601811027757,-6.4198314271080212,-4.8072481908193794,-6.5489982862442240
-4.7562759119097011,-6.4594662953104924,-4.7154943439297954,-6.5859107301794433
-4.6643528060106441,-6.4987686694027174,-4.6236836654620133,-6.6223212073422202
-4.5716374519306164,-6.5361737220901466,-4.5315486872052846,-6.6558672960165994
-4.4788023009499298,-6.5732722600933302,-4.4393713473992946,-6.6889637534811817
-4.3852945453018259,-6.6086498586888931,-4.3469561669179972,-6.7195357378695650
-4.2916801195138996,-6.6437366552405770,-4.2544862528444085,-6.7497534357970164
-4.1974755091917304,-6.6772145022857847,-4.1617135087592780,-6.7780109376444742
-4.1031739909758844,-6.7104111277189471,-4.0688373259498363,-6.8060122472722639
-4.0083439166712633,-6.7420739111738870,-3.9753969665240616,-6.8326162305062450
-3.9134779728218385,-6.7736279498963565,-3.8821397663201913,-6.8586072953487296
-3.8184200252163119,-6.8045998960050369,-3.7898629872162144,-6.8813175091519030
-3.7232866967384557,-6.8353341717535860,-3.6974927129344222,-6.9039310229932092
-3.6277545074851756,-6.8648108687396752,-3.6046277301414471,-6.9260328709359715
-3.5321630675022742,-6.8940911019547597,-3.5116620642789877,-6.9480821260631469
-3.4362629207079656,-6.9223477240735578,-3.4181718217650405,-6.9698573632920349
-3.3403592027374054,-6.9505922085800158,-3.3248211043865945,-6.9912190167191541
-3.2444371214083398,-6.9787742802255543,-3.2321878397189558,-7.0104539793628389
-3.1484754742167249,-7.0068195019740473,-3.1394775192175355,-7.0297509883312577
-3.0523136827896438,-7.0341724674123460,-3.0463774111581823,-7.0493618591347822
-2.9560961520944380,-7.0613247241620565,-2.9529454938445703,-7.0694556698178079
-2.8596003941500925,-7.0874751265964520,-2.8578573227056712,-7.0919601155646292
-2.7630752906349523,-7.1135157817569166,-2.7625623514267588,-7.1148130697529020
-2.6664057540302335,-7.1390162825630394,-2.6662495508013109,-7.1393813134917421
-2.5697122407089044,-7.1644248544870610,-2.5697454107228492,-7.1642994396989188
-2.4729023660565845,-7.1893872866309172,-2.4723126817226753,-7.1909155794567781
-2.3760683756606116,-7.2142550872381763,-2.3747037797057549,-7.2178523162003989
-2.2791189595942130,-7.2386699510124917,-2.2762516572242126,-7.2463235327655013
-2.1821691608048339,-7.2630832947373891,-2.1778004700287785,-7.2747787247293667
-2.0852175546384188,-7.2874894601569391,-2.0793536996432134,-7.3031582418636116
-1.9883544404221156,-7.3122330471011834,-1.9814841208415805,-7.3305357626584060
-1.8919035606881054,-7.3385484921338975,-1.8863033546775565,-7.3532455431476382
-1.7954492058404918,-7.3648511816661655,-1.7911760584550265,-7.3758609727077022
-1.6989788843671965,-7.3910952652579587,-1.6962944332057230,-7.3980429010529569
-1.6024914397572421,-7.4172759514693514,-1.6013173928772884,-7.4203397318746891
-1.5059263655181312,-7.4431692186623701,-1.5059077777609293,-7.4431574857501586
-1.4093101999674034,-7.4688676596894545,-1.4102232552831790,-7.4663829242686797
-1.3124654109126270,-7.4936942921971186,-1.3133085767914123,-7.4914326708484094
-1.2156027259794595,-7.5184505403567092,-1.2163350597621045,-7.5165133287175712
-1.1186610047647929,-7.5428959394467663,-1.1191016851771129,-7.5417305048016718
-1.0217099109876189,-7.5673040079090148,-1.0218925663907956,-7.5668217740520003
-0.9247179585839445,-7.5915493377202861,-0.9247891880162081,-7.5913641666967244
-0.8277224654140465,-7.6157804795257862,-0.8277617505057938,-7.6156780267090731
-0.7307117342491281,-7.6399505620159669,-0.7310611311011406,-7.6390083766859336
-0.6336628812540037,-7.6639648424308051,-0.6342239241441929,-7.6624491317309520
-0.5364520473911464,-7.6873171148774473,-0.5368063523379544,-7.6863590014183014
-0.4392183097330380,-7.7105729504934413,-0.4393661786334210,-7.7101648634337643
-0.3418884785786146,-7.7334241827618655,-0.3418311780494683,-7.7335343584311955
-0.2445305261226248,-7.7561538874959766,-0.2442616376004807,-7.7567973007504900
-0.1470560653603195,-7.7783800960757539,-0.1465489963364018,-7.7796187886785688
-0.0495451010183196,-7.8004430089948613,-0.0487610582504960,-7.8023793947633351
0.0481152198058266,-7.8218377883874863,0.0493349610844181,-7.8248908993073476
0.1457971167994411,-7.8431328531666553,0.1473848785042209,-7.8471155951722169
0.2435662106047088,-7.8640249364814183,0.2452484820366249,-7.8681811973243416
0.3413798637258392,-7.8847027737347242,0.3432175120735265,-7.8891908074266590
0.4393713918895210,-7.9045253683398835,0.4416073911205733,-7.9099769044868866
0.5374115371353637,-7.9240996459045299,0.5401419165542589,-7.9307557852899082
0.6356433615098476,-7.9426949014498236,0.6392467290582409,-7.9515062150664244
0.7339308170599929,-7.9609834916509898,0.7385765663735143,-7.9723423207714248
0.8324349814447093,-7.9780774802903647,0.8387829780919838,-7.9935121733439285
0.9309686711891050,-7.9949968830197182,0.9389506614368140,-8.0143219458374535
1.0296159772731008,-8.0112444628734867,1.0389693143854235,-8.0337460965813712
1.1283217989043084,-8.0271152791965203,1.1392563879163464,-8.0532906498641896
1.2272501364907216,-8.0415533840279618,1.2405641792755364,-8.0732930555850224
1.3262216421693773,-8.0556793503920652,1.3420102036849206,-8.0931741621045248
1.4253553040706830,-8.0686328027030036,1.4439754854461848,-8.1125996214254918
1.5245310960254936,-8.0812419403376765,1.5460998850434444,-8.1319082826271138
1.6238633206617639,-8.0925726065821522,1.6488151034904788,-8.1507832618967484
1.7232345859232934,-8.1035323598939790,1.7516897608181308,-8.1695380899007475
1.8227490733871063,-8.1131314032603079,1.8551493264934316,-8.1878521378517366
1.9223014024576011,-8.1222913152956302,1.9588586908424215,-8.2061577636219649
2.0219909880431350,-8.1298584398828488,2.0634741080369077,-8.2244328410280598
2.1217081165937093,-8.1370102121030889,2.1682998553514437,-8.2425304480230110
2.2215239995940430,-8.1426727512506627,2.2738797348098121,-8.2599917403446756
2.3213558477861849,-8.1480118666369776,2.3793813426144892,-8.2769394167597934
2.4212441496467365,-8.1522073404063402,2.4846061781738560,-8.2920709231954035
2.5211461271246249,-8.1559814804391237,2.5900800626540899,-8.3068167375531896
2.6210962485919467,-8.1582723465202545,2.6964307052596106,-8.3202047517570250
2.7210462853779953,-8.1605668940458802,2.8020953232006041,-8.3318828376025955
2.8209960295670222,-8.1628741619718426,2.9053895377885968,-8.3376526520354943
2.9209458776852535,-8.1651769081367132,3.0077600705765568,-8.3416487160571453
3.0208960813095831,-8.1674641869105695,3.1069710053047079,-8.3395773893845551
3.1208510820226061,-8.1694604135558233,3.2057627303962763,-8.3364314361470342
3.2208223737909147,-8.1704682185516475,3.3031308071454077,-8.3296360192655641
3.3207942971638542,-8.1710843698420241,3.4000328837907778,-8.3220194441805404
3.4207683194348180,-8.1703990088429954,3.4953863861383110,-8.3116740617879259
3.5207264996625023,-8.1690017164252158,3.5911484383063863,-8.3012759359619128
3.6206320510315875,-8.1652393163437065,3.6882677340040040,-8.2907025911537620
3.7205250115443302,-8.1611895183832885,3.7848247700425381,-8.2788728952713999
3.8203768284284867,-8.1562005792508625,3.8795444884320687,-8.2629377723595816
3.9201870005584349,-8.1505594337546317,3.9742069629325680,-8.2465569760420703
4.0198624350315431,-8.1428081363579814,4.0686842302533606,-8.2287342456432881
4.1194865832123044,-8.1344862304260950,4.1630332530996030,-8.2102770646637246
4.2189466915682630,-8.1243392262103118,4.2569720844468284,-8.1897905858473958
4.3182925091380238,-8.1132548733586471,4.3513602354050427,-8.1694912586353698
4.4172768117731671,-8.0992055786941997,4.4471696360999333,-8.1497839135265746
4.5161584581415477,-8.0844982544296293,4.5429645935181000,-8.1294901480940922
4.6147185151966985,-8.0677295334879542,4.6387143047609545,-8.1073593149880328
4.7131215984048014,-8.0501261528433119,4.7345285577687122,-8.0848988781390183
4.8110395792933947,-8.0299433912028579,4.8305422666759670,-8.0614198541607749
4.9088435987159826,-8.0092366807937534,4.9260452870461116,-8.0367338485313091
5.0062985003129308,-7.9869248677014939,5.0199838270887538,-8.0083502877155013
5.1035812681319976,-7.9639086182782863,5.1135299213374426,-7.9790841971652693
5.2003435052776199,-7.9387621610465313,5.2058892637705672,-7.9471493462900105
5.2968853289446143,-7.9128215014057268,5.2981248311125801,-7.9146472410897033
5.3927674401914780,-7.8845037403434821,5.3899899312516890,-7.8804473054030764
5.4885318362472644,-7.8557988527045559,5.4810988535490921,-7.8449947710021197
5.5839477235555970,-7.8259478343316822,5.5699690283233032,-7.8058337805811693
5.6792191153033995,-7.7956494857831942,5.6585872747879273,-7.7661756152601882
5.7740675551911398,-7.7640417604680785,5.7464681038069800,-7.7250621730575286
5.8688186601289294,-7.7321476061739753,5.8342540104902669,-7.6836163168493892
5.9632869743895682,-7.6994212796235191,5.9217641359498421,-7.6412046864588996
6.0576751863579705,-7.6664671756955327,6.0095248379487920,-7.5989766110482853
6.1518334957189298,-7.6328593250201324,6.0980047228594536,-7.5572753591192878
6.2459316196311780,-7.5990846521062414,6.1870012180846166,-7.5161621800975258
6.3398586810840785,-7.5648358276657239,6.2774660521326391,-7.4767204548894766
6.4338588247460766,-7.5307900231708471,6.3680965189056487,-7.4375253571739020
6.5280646563399980,-7.4973156129082037,6.4591931545736827,-7.3990243859702165
6.6223368535915892,-7.4640302441895052,6.5509627394983587,-7.3613995388162330
6.7167940616782413,-7.4312718759577248,6.6446083384383847,-7.3262171061239760
6.8114199675805356,-7.3990160264526921,6.7385820168920390,-7.2918136706228340
6.9065099410989932,-7.3681425461663164,6.8334582030469395,-7.2595531636954966
7.0017705120735556,-7.3378142841552467,6.9292110380208092,-7.2285660259986901
7.0974989098279417,-7.3089811658342558,7.0273678935667325,-7.2010708291563956
7.1934515866282034,-7.2809356239221605,7.1259701228747332,-7.1750121509704723
7.2900083729006866,-7.2550114677456490,7.2257719939383804,-7.1528228245732901
7.3868931924560348,-7.2304478816376418,7.3256755425010480,-7.1313109135217880
7.4846550240346188,-7.2095218419947589,7.4258509305196210,-7.1116101034588635
7.5825362220735135,-7.1891848414740016,7.5278277551020523,-7.0954771691287171
7.6807321246688494,-7.1704008173518545,7.6345539899735364,-7.0887507862449226
7.7791644668731870,-7.1530579424101415,7.7415119270974682,-7.0841705793349066
7.8782146813135556,-7.1394811287909077,7.8490753566319889,-7.0851988343633296
7.9774622006911891,-7.1278494293000980,7.9564337414684374,-7.0877024649333391
8.0772211683748409,-7.1212597999155145,8.0632606152087085,-7.0940305224636875
8.1770337740874055,-7.1171830568584502,8.1690843317404891,-7.1011393592861829
8.2769830650353544,-7.1195098760900173,8.2723517131131761,-7.1102378479190991
8.3767713509610040,-7.1242681881801735,8.3749865240906232,-7.1209985149960069
8.4761547896415230,-7.1351404908235656,8.4760307363512872,-7.1359387309736881
8.5750433989564634,-7.1490335610028497,8.5759140617889980,-7.1522213137120758
8.6727015010085395,-7.1704384658688021,8.6729105745870960,-7.1718420007817318
8.7696091065903712,-7.1946063539219507,8.7688993745177370,-7.1934551164461302
8.8646761116760224,-7.2255504873365277,8.8624167480294833,-7.2199546842198519
8.9589110392494913,-7.2587353810779307,8.9554307084399305,-7.2494682779636372
9.0511338290324375,-7.2973389028523048,9.0472273104786662,-7.2862704181074847
9.1421082129418494,-7.3385570308478814,9.1374171275034097,-7.3243070856683659
9.2301079852894929,-7.3860050541523057,9.2237784129734468,-7.3652852962048829
9.3167339019716611,-7.4357480392924682,9.3085478103771777,-7.4073168057920995
9.4001220089572630,-7.4908996345739469,9.3895655541345668,-7.4518306590238792
9.4821005837584593,-7.5480071611910091,9.4693608866210965,-7.4980723075087292
9.5608008847157926,-7.6096637705525314,9.5463131489457318,-7.5483324424448757
9.6383710452051901,-7.6726793738614223,9.6226081067687801,-7.6015117732938586
9.7133442696918024,-7.7388177927933439,9.6973926525913718,-7.6613990888405992
9.7873554858592868,-7.8059968567785010,9.7717887932340997,-7.7248205940579115
9.8591690430946812,-7.8755532213034911,9.8452976420563445,-7.7963157752952927
9.9299543165192929,-7.9461226696429952,9.9178151299396635,-7.8704858286612707
9.9984335823841892,-8.0189640383515730,9.9881094127159979,-7.9506544937773844
10.0653859893869075,-8.0931492505811544,10.0567097411824218,-8.0317200398545463
10.1289414926934231,-8.1703242001968786,10.1215414176803726,-8.1147809362074312
10.1910038795732660,-8.2486547748603556,10.1847954416357904,-8.1988008036814577
10.2497758181890024,-8.3295320527576866,10.2445727212615605,-8.2849339992285813
10.3070411450380082,-8.4114387146728262,10.3027519750230816,-8.3718907192761911
10.3610231484493962,-8.4955886888643075,10.3574486887634265,-8.4606421268163583
10.4134118481588871,-8.5806959451816986,10.4104679643005955,-8.5499077821477680
10.4623631156357959,-8.6678684652848723,10.4598682937819039,-8.6402828881953511
10.5096502446694817,-8.7559120330687712,10.5075647256329532,-8.7309945686997654
10.5533844401003130,-8.8458152866180875,10.5516233380639814,-8.8224248352703860
10.5961770343962201,-8.9361578749235182,10.5947693719038973,-8.9158414059724471
10.6369763562988862,-9.0274304895514383,10.6359835710795743,-9.0134627774579208
10.6762361473029657,-9.1193441805165421,10.6755850521260722,-9.1113879034688825
10.7122758268004823,-9.2125987586907545,10.7118133418911334,-9.2099483681038290
10.7463132983453207,-9.3065530234307765,10.7460091532677726,-9.3077916402370011
10.7762018228588374,-9.4019571687869359,10.7759932916438146,-9.4041487562008577
10.8045072635694357,-9.4978139113917219,10.8043453164656533,-9.5005828933754497
10.8295649153071754,-9.5945991837120737,10.8293489649134589,-9.5971750440667307
10.8529377840679029,-9.6917738345159457,10.8526773556318474,-9.6936731469219151
10.8728898819326716,-9.7897390765129355,10.8726043154465462,-9.7899802957462683
10.8911851165087903,-9.8879982411425971,10.8908705744347198,-9.8862351920284741
10.9061475292497700,-9.9868486384796977,10.9057962922845828,-9.9823849810187255
10.9193172827577953,-10.0859210027269537,10.9189451853513706,-10.0783632492899802
10.9289163919960313,-10.1854354838368231,10.9285549734318419,-10.1739998801428104
10.9367779393342026,-10.2850722534551622,10.9364233259920436,-10.2696845916367092
10.9412119467488953,-10.3849502511672718,10.9408564974691043,-10.3654641477037988
10.9437383776247525,-10.4848591149318633,10.9433891577709268,-10.4611070657615741
10.9425380506962586,-10.5848282804980460,10.9422088635933967,-10.5564830394754576
10.9395107999182564,-10.6847264173257468,10.9391848955343143,-10.6520630494475750
10.9329458590363711,-10.7844870127527575,10.9325908022905924,-10.7480381591124274
10.9241949689545823,-10.8840333928732065,10.9237995570096462,-10.8433849749355673
10.9112686278052458,-10.9831705935257613,10.9108114617653982,-10.9375316667154738
10.8964044117675023,-11.0819987025079705,10.8957917886756359,-11.0321588229498371
10.8778491242774535,-11.1802380844018732,10.8769025680554492,-11.1277011201163134
10.8575854950907580,-11.2781101208711796,10.8562246108769020,-11.2238251788029348
10.8341189590944023,-11.3752934349588681,10.8321930175290131,-11.3210399606968171
10.8095293103141668,-11.4721856825437953,10.8068879968448464,-11.4200981493955762
10.7828401341886089,-11.5685338155120725,10.7792024534267448,-11.5226023704527467
10.7545966914070359,-11.6644126237602670,10.7502322115758382,-11.6250271364481836
10.7235012647373686,-11.7594302499617527,10.7189046269760269,-11.7273061072835567
10.6896609293863598,-11.8534221412237972,10.6850028981415068,-11.8276447888605993
10.6508238323542948,-11.9455468107909439,10.6464152628646591,-11.9244514174108520
10.6094764172628242,-12.0364962691748172,10.6053389178648771,-12.0200556743934150
10.5635996271290349,-12.1253252901969724,10.5597721858145803,-12.1134904884442864
10.5151590180428549,-12.2126938729748638,10.5119315116289531,-12.2049626951265573
10.4621500349488539,-12.2974601549510965,10.4600389841965722,-12.2929378044486928
10.4057785928206297,-12.3798474241989975,10.4045295297972373,-12.3776962945133935
10.3434865745546354,-12.4580457573595123,10.3426514352822441,-12.4567910013093499
10.2784454193580714,-12.5338187883515086,10.2779548935483405,-12.5332351151177814
10.2086237473726040,-12.6053744238380876,10.2083573102916176,-12.6050700717261854
10.1361374867202283,-12.6740361291681243,10.1359711425607770,-12.6738854490681234
10.0590732441787960,-12.7377258251184866,10.0587939579735064,-12.7375129415533408
9.9799749487108080,-12.7987120279761744,9.9801376009087051,-12.7986007469621601
9.8974260588963130,-12.8551119893159544,9.8989719560462035,-12.8553801935503706
9.8133657330313948,-12.9091083788351604,9.8174273248659816,-12.9097853695995486
9.7267694004042706,-12.9590718657457629,9.7352468005136696,-12.9602068070441963
9.6381974356759219,-13.0050943226501730,9.6503529293212633,-13.0064684320298056
9.5463506445663349,-13.0445840910922133,9.5609613888472627,-13.0458347126982979
9.4532943362373203,-13.0808683778957775,9.4700127967849852,-13.0819576613979009
9.3582545776133212,-13.1118960934002509,9.3765108434456010,-13.1127619691992177
9.2621835523633873,-13.1391045973108174,9.2805914144933812,-13.1397324558983257
9.1644433609741913,-13.1601314809586043,9.1807591580201819,-13.1604976759798102
9.0661429923899970,-13.1778641256168552,9.0793184887250025,-13.1779868710729762
8.9669463200278443,-13.1903258687136091,8.9753043007258562,-13.1902343076655324
8.8674697258264761,-13.1992648119811733,8.8692126357182364,-13.1990381895205271
8.7675498339679887,-13.2026248803915287,8.7598309784286332,-13.2023886928481335
8.6676089050396001,-13.2044110630406273,8.6513123863702788,-13.2041858743124667
