# x_m,y_m,w_tr_right_m,w_tr_left_m
3.5193151771035014,-4.7288311814665240,3.4086447990938815,-4.5519503812430715
3.6184837892324917,-4.7160359112073644,3.4943047969464853,-4.5177765832103605
3.7175092618485310,-4.7021651701108906,3.5830414220309263,-4.4859290776234406
3.8164822221500287,-4.6879414551645144,3.6726885760875940,-4.4550724574235421
3.9152569448890007,-4.6723852399038561,3.7657730390043507,-4.4279564970203769
4.0140126284417654,-4.6567103095814364,3.8586948846553186,-4.4012248709348105
4.1126982298442867,-4.6405983959390609,3.9510181454963385,-4.3759079573851460
4.2114071072717989,-4.6246322431448608,4.0431420635633781,-4.3502252368569350
4.3102026954289148,-4.6092090967056052,4.1345233652527345,-4.3231797668900063
4.4089890007524897,-4.5937270316514098,4.2267593061629523,-4.2964660811118423
4.5077407911672953,-4.5780258987220499,4.3221729184820230,-4.2709860166148097
4.6064312067427018,-4.5619589263201741,4.4180661839492181,-4.2468270434756148
4.7049004153721699,-4.5445733967831723,4.5156882133370679,-4.2274295424215964
4.8033806708704319,-4.5272509852398031,4.6132792179679702,-4.2081567414845269
4.9019013392614559,-4.5101594790106141,4.7107567243578847,-4.1893401324829886
5.0004797845882525,-4.4934179372860141,4.8076735224331371,-4.1699197938830928
5.0992660684718700,-4.4779353082501601,4.9025733079178311,-4.1483276840264462
5.1980580606042563,-4.4624893052848194,4.9978890736321553,-4.1269969260060293
5.2968706926355011,-4.4471757349481873,5.0947089416029661,-4.1066111645469840
5.3956992034341393,-4.4319662795438992,5.1915960450843848,-4.0864714192268634
5.4945844105815613,-4.4171285744381015,5.2887232180791210,-4.0672100932748450
5.5934919800759602,-4.4024435434655098,5.3857928097328829,-4.0481083501268689
5.6924786765255648,-4.3882987348280942,5.4826586555009778,-4.0295712749632076
5.7914862808285346,-4.3743039266724981,5.5797392425114705,-4.0112616041210849
5.8905680104024398,-4.3608409199488705,5.6775811584111748,-3.9937581569814609
5.9896627378306926,-4.3474751869979302,5.7758657298853038,-3.9767404760893692
6.0888031669878329,-4.3344514781584706,5.8757067217115448,-3.9614307968981342
6.1879520354771742,-4.3214927501542419,5.9756720295454580,-3.9468112383128693
6.2871302512345846,-4.3087599890799977,6.0760696387879962,-3.9345915324549225
6.3863437899353350,-4.2963173567107313,6.1764271352220366,-3.9224671136823348
6.4856798611863145,-4.2848811583119906,6.2766454834351837,-3.9106732384168614
6.5850374718532008,-4.2736395109800602,6.3771334234657440,-3.8993225361885608
6.6844694326932350,-4.2630694187902414,6.4785519457553216,-3.8895015872370520
6.7839221993631016,-4.2527039036896195,6.5801806971985553,-3.8802038090301503
6.8834463041447753,-4.2430398334910153,6.6825302730931480,-3.8726998556016188
6.9829884964245892,-4.2335707857296736,6.7851810216558688,-3.8658368975105404
7.0825923507207262,-4.2247665881654051,6.8888584967356765,-3.8611591540153252
7.1822101573043948,-4.2161270421113359,6.9929387389626383,-3.8573161574835315
7.2818752507013134,-4.2080455296550783,7.0983840315310118,-3.8563022686270676
7.3815582109189970,-4.2001994229154285,7.2039916019545869,-3.8560147138259659
7.4813013533001254,-4.1931462510521236,7.3101457851490830,-3.8581737249480357
7.5810604896578724,-4.1863378065737056,7.4165508553326882,-3.8611024958100684
7.6808732028807523,-4.1803491535964330,7.5237963505529448,-3.8666098195097360
7.7807064406909383,-4.1747606046747512,7.6309530584810572,-3.8725418780606082
7.8806080195776618,-4.1705042892098980,7.7378141298129108,-3.8798881836583399
7.9805198068445913,-4.1665271745712902,7.8450511952172359,-3.8880554673442389
8.0804654675457357,-4.1634765037584085,7.9535358836735561,-3.8989469194757231
8.1804213340721059,-4.1609614458195212,8.0614851398209790,-3.9100617199883616
8.2804106616264086,-4.1602024592350260,8.1676789166184758,-3.9219087950844522
8.3803918648695248,-4.1602622113587984,8.2732902659213217,-3.9332004327940089
8.4803464421349588,-4.1630052332478531,8.3769928132204505,-3.9426717237546640
8.5802893842333852,-4.1660842706521732,8.4812962145325557,-3.9530896518404712
8.6801942904444580,-4.1702617579773564,8.5875638347959011,-3.9666021795145916
8.7800832020736124,-4.1747673592089667,8.6937379090622358,-3.9811974600158115
8.8799207457890184,-4.1803267252044396,8.7996115526746816,-3.9992700901654832
8.9796771360787524,-4.1869288201038968,8.9044031840498352,-4.0164265787111590
9.0791726303886104,-4.1968831305990424,9.0057163098588102,-4.0306378106699770
9.1785508063767924,-4.2078081885527201,9.1063796787782678,-4.0442132939673394
9.2775531507321105,-4.2218430557607851,9.2049615382687406,-4.0557521434795936
9.3764594735986968,-4.2364968747899816,9.3036025120115671,-4.0678646081302627
9.4750606958322674,-4.2531173639356510,9.4024313165832023,-4.0817996891988262
9.5736192999468450,-4.2699829397314852,9.5018343463841628,-4.0974225279209611
9.6720432027458525,-4.2876231507054685,9.6030523059763286,-4.1183797920382688
9.7703037731321487,-4.3060914597473730,9.7036211456287269,-4.1395193710700271
9.8680545649609250,-4.3271443546134911,9.8021640100258445,-4.1612279751504841
9.9656692197581105,-4.3487926634808085,9.9009389359285169,-4.1838592975276505
10.0628563324301972,-4.3723108865399576,10.0004426574284686,-4.2093884423184651
10.1599453266945634,-4.3962203586116191,10.1002966786994417,-4.2365623318506049
10.2567291624486359,-4.4213466560333563,10.2012401688965486,-4.2688515495539017
10.3533536698390503,-4.4470570471904818,10.3020556693880074,-4.3023227677683664
10.4494904597055935,-4.4745553984056308,10.4024793826239641,-4.3394121889774686
10.5454157499123298,-4.5027536669959884,10.5026028967381180,-4.3773058122095003
10.6406930178645602,-4.5330964403852869,10.6018066187737130,-4.4176634621375008
10.7356185696299420,-4.5644649602791914,10.7003903070755513,-4.4581389736536901
10.8294681286010199,-4.5989715098941755,10.7970771482754078,-4.4989750549257010
10.9230633433382938,-4.6341404711894123,10.8935954144644374,-4.5409433269630490
11.0158898753142740,-4.6713113824872128,10.9896042108578680,-4.5863333220362916
11.1084002800037442,-4.7092356984987029,11.0853339287764197,-4.6327545821286575
11.1999574255111014,-4.7494318524433474,11.1802221055498059,-4.6822855479966936
11.2911388170838425,-4.7904438614615330,11.2746471795479408,-4.7326951075380812
11.3811975105239291,-4.8338935268372252,11.3676885697756500,-4.7857297772527900
11.4708306696644851,-4.8781845038064313,11.4602559277106621,-4.8396353512431594
11.5591962388866296,-4.9249815962528842,11.5514112289539206,-4.8961351919728155
11.6469972498146213,-4.9727881843269177,11.6417896434722614,-4.9530789323974549
11.7331295347953937,-5.0235786476974003,11.7298717299597399,-5.0113347551112728
11.8186536003640246,-5.0753489864722328,11.8171588177255327,-5.0700590627998121
11.9023906612666952,-5.1299982894575349,11.9021101260065993,-5.1301598225039724
11.9852558674596352,-5.1858999328684332,11.9858906782443935,-5.1900862451820631
12.0655728730067882,-5.2454618360057195,12.0662494203201973,-5.2495031268581460
12.1452187901811026,-5.3058893797112372,12.1458927166007022,-5.3097855157893559
12.2229172005526845,-5.3688290231096936,12.2234597802869178,-5.3725796175372222
12.2997471455428187,-5.4327856124285931,12.3001110237433053,-5.4359779763644376
12.3740733380374888,-5.4996740179607944,12.3741219924866090,-5.5011183852521492
12.4476292524709606,-5.5673817979559388,12.4474204726268791,-5.5674130271831599
12.5189769243860010,-5.6374385706313959,12.5186763817705629,-5.6370166384471334
12.5894033471797684,-5.7083883512495390,12.5889765629195587,-5.7073021627401186
12.6572054841594834,-5.7818819693832326,12.6565542411530725,-5.7795301960104917
12.7239102666117496,-5.8563327151837461,12.7229328033062998,-5.8518627167066883
12.7875096704150728,-5.9334920148258394,12.7859180141038831,-5.9244909239956325
12.8499593899683049,-6.0115465240781010,12.8476405827599987,-5.9970196708574672
12.9091775874883385,-6.0921172803602275,12.9058141283692436,-6.0692688552554213
12.9674379540359990,-6.1733597420973485,12.9631131994178848,-6.1421224262668623
13.0230152555382475,-6.2564837773887332,13.0179627024380036,-6.2166689980720760
13.0778291987254747,-6.3400994929796610,13.0721120577953585,-6.2922079777576423
13.1305271073880778,-6.4250781497587885,13.1243205989929788,-6.3704979189458149
13.1823525153310399,-6.5105750395855075,13.1757509406221089,-6.4495021168182447
13.2317627931236927,-6.5975064270922621,13.2250271828923527,-6.5304834166166756
13.2804470881735845,-6.6848356870588042,13.2736023985863572,-6.6123201702052139
13.3271383917428423,-6.7732571994661370,13.3202531332812359,-6.6965053434122357
13.3728395255857730,-6.8621757113975423,13.3659211232759443,-6.7808378482347180
13.4158412367258553,-6.9524491544714628,13.4089099328390446,-6.8655720117799843
13.4581881071162588,-7.0430238096291680,13.4513234333065590,-6.9512719438733068
13.4987501128048866,-7.1344194625887658,13.4921688442838708,-7.0396042200782851
13.5385732044231695,-7.2261300155364756,13.5323053996381244,-7.1285445876765614
13.5764062489687962,-7.3186886587082807,13.5705328614804017,-7.2191226700588622
13.6138717789402754,-7.4113943948234473,13.6084855224310672,-7.3112141205468824
13.6503470322964091,-7.5044964763146931,13.6456977259523420,-7.4073833767899444
13.6864778073118512,-7.5977308363070692,13.6825340521597258,-7.5047077195939229
13.7216904848464409,-7.6913177425826902,13.7183685969073537,-7.6051105783348785
13.7564728985087186,-7.7850624349034669,13.7537641547608622,-7.7064178418810965
13.7901120710766563,-7.8792263757425163,13.7879932938431597,-7.8101281720239539
13.8232455663137230,-7.9735654361579948,13.8216258735862354,-7.9142387583069409
13.8550461483208469,-8.0683660936947614,13.8536859845094789,-8.0194043784464117
13.8859033652111741,-8.1634644557315355,13.8848195512388628,-8.1242147194587684
13.9142778339226645,-8.2593463164286316,13.9135146390919875,-8.2280900369154217
13.9420322731110264,-8.3554038437246732,13.9415158782035835,-8.3320156963198695
13.9681679580764371,-8.4519199960349756,13.9677056381217906,-8.4360727869506693
13.9933575827029468,-8.5486745580731291,13.9929626248839885,-8.5396167889307986
14.0160831160310710,-8.6460500776884253,14.0157901278991393,-8.6418244096808809
14.0377562496978925,-8.7436498750243707,14.0375532945761030,-8.7431664639886382
14.0567057565228577,-8.8418301066216003,14.0565619421040751,-8.8422684187577651
14.0749579297999521,-8.9401357988505925,14.0748425779040431,-8.9411514360790960
14.0914171858841826,-9.0387640634330602,14.0912514197142684,-9.0394715424153915
14.1069996982047972,-9.1375244575241794,14.1067974597122259,-9.1372163995228526
14.1203388157002721,-9.2366229420223753,14.1201357792779483,-9.2334893201344954
14.1330021493052893,-9.3358041004773309,14.1328187744527636,-9.3295866981749356
14.1439458761200534,-9.4351956319515988,14.1438342242949080,-9.4252373887437315
14.1549319092336656,-9.5345824729899515,14.1548651638563285,-9.5220740077732628
14.1660251250202016,-9.6339574308460953,14.1659353464988040,-9.6219151671614913
14.1767961914351570,-9.7333664929417623,14.1766771174812884,-9.7220791726427169
14.1867562709307737,-9.8328614099065828,14.1865921367023020,-9.8230559189872668
14.1959585746232335,-9.9324219917115393,14.1957753279636236,-9.9234836854221236
14.2032618509024005,-10.0321471331804073,14.2031245185198909,-10.0225356783187767
14.2100810586535324,-10.1319036027721303,14.2099636536781553,-10.1214462843635093
14.2156929624983022,-10.2317382070966527,14.2155306716901748,-10.2200042607933117
14.2205768620913755,-10.3316044823060214,14.2204000565819442,-10.3179477204376973
14.2236561025731998,-10.4315492668795642,14.2235400697511771,-10.4143678465119631
14.2264620762261185,-10.5315011728466921,14.2263874986638665,-10.5110300717124154
14.2285926461024292,-10.6314706799846146,14.2285117790237781,-10.6082906668826258
14.2304368784908881,-10.7314448729507959,14.2303525157394457,-10.7056608580569090
14.2315785162588799,-10.8314305636700290,14.2314975131699502,-10.8032999681333735
14.2323075336909071,-10.9314180339532534,14.2322232796838204,-10.9007147505759150
14.2320283661936848,-11.0314098523730841,14.2319247091614631,-10.9975814171840405
14.2313452195342514,-11.1313977406955331,14.2312479698911787,-11.0943387138783667
14.2296789843740115,-11.2313760650753096,14.2296509520960868,-11.1908298574770502
14.2281001056056198,-11.3313557147340482,14.2281234399806298,-11.2880758860221366
14.2267327407605908,-11.4313385732587864,14.2267642202898603,-11.3871496992700028
14.2255190829217728,-11.5313231312576203,14.2255435203743410,-11.4869183306342659
14.2246754464130767,-11.6313117804276054,14.2246562813253696,-11.5883596087435397
14.2236968058204649,-11.7312989811486759,14.2236518539778949,-11.6899096142597845
14.2223949533092089,-11.8312827141527723,14.2223668673043342,-11.7917199229668466
14.2211068697672101,-11.9312666232262643,14.2210847451515825,-11.8939009385116332
14.2198516496276017,-12.0312509525373930,14.2198094599594107,-11.9969667470824852
14.2184813716926488,-12.1312336142052200,14.2184151250803623,-12.0999902213543837
14.2168383351713601,-12.2312123225204754,14.2167385683475196,-12.2029133369891003
14.2147238798511673,-12.3311795460237708,14.2146128564996346,-12.3051749778149766
14.2114964486971065,-12.4311196549567846,14.2114267312998361,-12.4058749382864661
14.2082307354797024,-12.5310585030051040,14.2082052399276435,-12.5067916018969516
14.2048749119291902,-12.6309943831167768,14.2049005017997327,-12.6082183527476914
14.2019459826196126,-12.7309415539543771,14.2019913575455607,-12.7104635658929190
14.2000144951952034,-12.8309151056654418,14.2000065216126252,-12.8146211228827589
14.1979525034700345,-12.9308858525724979,14.1978945995336314,-12.9185448796215656
14.1955869197065425,-13.0308500746664713,14.1954870370665400,-13.0219247470451300
14.1926890986328207,-13.1307969968149880,14.1925709193023319,-13.1243567319868433
14.1885580344754594,-13.2307038333894891,14.1884764318696259,-13.2245923855320431
14.1841423997990042,-13.3305975609946046,14.1840971648389811,-13.3242229450620133
14.1790708824136384,-13.4304610748362805,14.1790615332111400,-13.4224588741745041
14.1741080952024809,-13.5303299149958995,14.1741267841724774,-13.5208095079075026
14.1693948115391564,-13.6302109774777627,14.1694235307981806,-13.6194233547732004
14.1649155874104284,-13.7301021830746048,14.1649496930000023,-13.7183155535707524
14.1609706127289137,-13.8300165407023137,14.1609995046439803,-13.8178431008320075
14.1571439151392369,-13.9299353389407514,14.1571613668309197,-13.9173550207636616
14.1535859486941451,-14.0298642264566791,14.1535778131490169,-14.0168314346636009
14.1500568289676529,-14.1297941274630432,14.1500505872918101,-14.1161527184478341
14.1465929467481821,-14.2297263205009532,14.1466507480850527,-14.2151231719642190
14.1436072485944226,-14.3296713662844670,14.1437019450929977,-14.3146557952351099
14.1416980049425085,-14.4296453452693729,14.1417684832606021,-14.4154539357125397
14.1401470120421422,-14.5296240861789823,14.1402062979142862,-14.5165677728353302
14.1393983112920623,-14.6296134912806419,14.1394755754723231,-14.6183886034238970
14.1390075950674774,-14.7296035078050647,14.1390598959122613,-14.7203559814954872
14.1394147369090035,-14.8295948870380592,14.1393463682235598,-14.8226499772923432
14.1393998370115188,-14.9295851177204408,14.1392960549812692,-14.9237451476785470
14.1384484692002612,-15.0295727998852104,14.1384984486738432,-15.0221802457839111
14.1378839418733264,-15.1295617613588096,14.1380062508645938,-15.1206277103762350
14.1381739634446379,-15.2295535488860097,14.1381887148505996,-15.2191024931222465
14.1385088649971955,-15.3295451740396729,14.1384803711775930,-15.3171186474110765
14.1389423721416208,-15.4295364424432311,14.1390119334740625,-15.4141271513129752
14.1400130598822926,-15.5295184750766921,14.1401305684340102,-15.5115860322294914
14.1424778217976606,-15.6294803009608643,14.1425336474646777,-15.6100302836495484
14.1452897295329532,-15.7294316510879657,14.1453266720361146,-15.7084451027625374
14.1488570237460216,-15.8293602060529626,14.1489682149294129,-15.8067958774149737
14.1532271560263414,-15.9292498608903603,14.1533573556764658,-15.9057861980486024
14.1593376211653084,-16.0290551909142671,14.1593670836415662,-16.0061628790593389
14.1656374760456298,-16.1288483565297049,14.1655990111087160,-16.1059686854139343
14.1723454389493959,-16.2286153095706744,14.1723097469788080,-16.2045443378758875
14.1794277418875900,-16.3283548716926248,14.1794161952827018,-16.3029350502985046
14.1873136128344477,-16.4280356357587500,14.1873720901410341,-16.4009287656450553
14.1962255174061802,-16.5276185146030130,14.1963157392978712,-16.4998492430819503
14.2073297579931062,-16.6269922411426982,14.2073699326613241,-16.6007499420817091
14.2192932203354907,-16.7262581620687989,14.2193147813107448,-16.7022787113359890
14.2330833231950873,-16.8252948964077120,14.2331530957876833,-16.8051427104855549
14.2477132139024558,-16.9242033570751040,14.2477985392544859,-16.9083584879847209
14.2641169297254411,-17.0228408742407034,14.2641488248162993,-17.0123173022797793
14.2808167331015436,-17.1214277304063387,14.2808160839286113,-17.1155794667955803
14.2981401309140317,-17.2199078886801118,14.2981509257896438,-17.2173744067628114
14.3158402152430870,-17.3183194806727911,14.3159084302247539,-17.3185790725116497
14.3343298356471394,-17.4165873575334977,14.3345518366900819,-17.4185465217182198
14.3538985555191729,-17.5146331498848440,14.3542050229840150,-17.5190717094886388
14.3757160995645616,-17.6122161220532725,14.3759625725509501,-17.6207592145449503
14.3980544651832449,-17.7096781457155750,14.3983136655917807,-17.7220069514469429
14.4214732476377456,-17.8068892680923092,14.4218960332089203,-17.8223424125482488
14.4457057244953795,-17.9038932406945150,14.4462631031637514,-17.9225918373686852
14.4716210255490818,-18.0004688010433505,14.4722530380117043,-18.0226633281457715
14.4978093310509362,-18.0969698368005893,14.4985328080205793,-18.1214035180109008
14.5245581927796170,-18.1933178522529921,14.5254076925241353,-18.2174101662760997
14.5521191832341970,-18.2894290907189259,14.5530669447390615,-18.3130558611437060
14.5813408583929363,-18.3850561548080940,14.5823301144355071,-18.4079634589989034
14.6114330225546230,-18.4804039523046342,14.6124415669406851,-18.5025593507662833
14.6432967580968274,-18.5751834017791566,14.6442793980002737,-18.5965208754337610
14.6754362926355029,-18.6698687753914072,14.6763570963404053,-18.6886950946049417
14.7081345648733386,-18.7643635619039770,14.7089207387708019,-18.7772484341736181
14.7416972079070394,-18.8585457683990754,14.7422480064660473,-18.8651400255814856
14.7770018637770288,-18.9520980156157854,14.7771142491241640,-18.9516979604196756
14.8134306383767651,-19.0452025225188422,14.8132417096425719,-19.0389662079894215
14.8521142781360851,-19.1374089089590882,14.8518990419054404,-19.1276592689604641
14.8929933282430493,-19.2285992612752423,14.8928718264527014,-19.2197998371039844
14.9382483013788026,-19.3177644399711816,14.9384598033188976,-19.3188120254182856
14.9838113211916504,-19.4067712628943276,14.9844415635496269,-19.4174120704709381
15.0299864427099426,-19.4954634262356699,15.0312057878902845,-19.5151931695258263
15.0755461670867756,-19.5844679853952854,15.0772231075793410,-19.6104298253595957
15.1198892586299358,-19.6740901473742866,15.1217638056503567,-19.7006361471900497
15.1640183634722643,-19.7638172479297971,15.1659303837586386,-19.7895624872182303
15.2077284899332383,-19.8537498145014268,15.2093644482302999,-19.8759826682113925
15.2512427484256285,-19.9437768013741987,15.2525619051853578,-19.9618282974337475
15.2943732708578732,-20.0339887724208339,15.2952958109182440,-20.0465482896544316
15.3372116541408925,-20.1243387125465247,15.3377339937546928,-20.1309893320528168
15.3794821015664880,-20.2149568727564777,15.3795972737162785,-20.2148880794286896
15.4223535072727884,-20.3052875092220972,15.4221899755722855,-20.3011872899183885
15.4663899076220872,-20.3950607631993996,15.4661967066991579,-20.3921399460100687
15.5100686448452763,-20.4850068878013332,15.5098721173631571,-20.4835072573501549
15.5530577693384373,-20.5752863254419545,15.5529087067670488,-20.5756740683226944
15.5951971443872335,-20.6659562551958302,15.5951016617323361,-20.6672213124123871
15.6357055421298980,-20.7573756809089538,15.6356753763048708,-20.7575793829965498
15.6759501228867535,-20.8489106844783407,15.6759148586350854,-20.8484131201228422
15.7156905665615021,-20.9406665498054743,15.7155156449129159,-20.9401558250392910
15.7543639189687035,-21.0328635090126781,15.7540277408870253,-21.0306612394129502
15.7910089643674265,-21.1258988911698040,15.7904704748109985,-21.1188148351973553
15.8272139716434896,-21.2191041374598974,15.8264647058476449,-21.2071126402809398
15.8625859295130649,-21.3126309586497023,15.8616098625771844,-21.2956834523266743
15.8976329283960567,-21.4062788252899949,15.8964187442342713,-21.3846040981722005
15.9320674970975613,-21.5001548188332663,15.9305938689800044,-21.4741840542271376
15.9658262380216627,-21.5942708360522424,15.9641131257353468,-21.5633664446692634
15.9983178220008373,-21.6888368905111228,15.9964026495516567,-21.6518034114336579
16.0307095687585281,-21.7834370787283262,16.0286553108808683,-21.7412003061872632
16.0629146313907043,-21.8781010931490876,16.0608390435974187,-21.8323921559140892
16.0951352221268529,-21.9727598207864041,16.0930647368681363,-21.9246499441386753
16.1273846731736477,-22.0674087224840889,16.1253684174211429,-22.0188888703195644
16.1594694397639422,-22.1621132815764526,16.1575565622806678,-22.1138089720151108
16.1912494270887919,-22.2569208450459826,16.1895308868165309,-22.2099897158951904
16.2231044115849130,-22.3517031752143218,16.2215672799939590,-22.3071843941105179
16.2550975732448606,-22.4464390147492914,16.2537180304025988,-22.4062471770608127
16.2866035586098974,-22.5413354439002447,16.2853496383957541,-22.5049801648199193
16.3172165699888865,-22.6365262271710286,16.3160296798268369,-22.6031086516426392
16.3471060703374000,-22.7319411719568869,16.3459766973404719,-22.7004340077158453
16.3756742386269387,-22.8277654979183957,16.3745850096218071,-22.7962926240128922
16.4038798799429983,-22.9236958058542832,16.4028203300536077,-22.8921059936518922
16.4314260648839046,-23.0198189007930019,16.4303771579288487,-22.9878370571474022
16.4585754840534335,-23.1160532166813297,16.4575265932467580,-23.0833817006520299
16.4850071216919360,-23.2124887403079647,16.4839390223140647,-23.1785890952402553
16.5111926118782044,-23.3089907844957693,16.5101225189667957,-23.2739965732940561
16.5369341572126132,-23.4056128033589239,16.5358931193414946,-23.3697649164459094
16.5622952677393762,-23.5023339435096830,16.5612306398657552,-23.4651735863635196
16.5869750269742440,-23.5992326079458046,16.5857925228572221,-23.5599380885606919
16.6111475986490937,-23.6962565234841058,16.6098730394476419,-23.6542845834550874
16.6344127911005479,-23.7935045183508045,16.6330923719208208,-23.7478832462422496
16.6572271479539289,-23.8908573139920577,16.6558085738812771,-23.8408763678637960
16.6792418633672490,-23.9883959934513769,16.6776323795681343,-23.9327954487224801
16.7009407469816118,-24.0860044683561689,16.6991791081406404,-24.0247001911254934
16.7220788494080139,-24.1837368698983788,16.7202338671462662,-24.1165794746094768
16.7430332405275095,-24.2815085076352588,16.7411175264207444,-24.2085422083091331
16.7636646993110539,-24.3793491157377140,16.7617004223029653,-24.3006516328877282
16.7845255202558477,-24.4771405827547142,16.7825460321309308,-24.3938614680745687
16.8057899148816041,-24.5748455836840165,16.8038538996981295,-24.4890075283009843
16.8270836477815955,-24.6725441868041102,16.8251705655553572,-24.5844847588912607
16.8484285614599187,-24.7702316289113931,16.8465025800772104,-24.6805397179754102
16.8696963668415165,-24.8679358320072232,16.8677947455836517,-24.7769018877573970
16.8908299699144990,-24.9656692065859680,16.8890175562983060,-24.8737987391059043
16.9120553862631127,-25.0633826044352652,16.9103218427114683,-24.9711555436537935
16.9334395692610400,-25.1610614578422656,16.9317670196828018,-25.0693077149697743
16.9551230060041043,-25.2586734836910978,16.9535704539175036,-25.1686026473619329
16.9773241953149423,-25.3561698881303457,16.9759937254008442,-25.2698747228681384
16.9998501852179622,-25.4535907849809995,16.9986870160329246,-25.3718132877585028
17.0229320939431155,-25.5508824453378836,17.0218424632334830,-25.4748925956226699
17.0459478622342608,-25.6481897328284347,17.0449435825560833,-25.5780146325479691
17.0688505517437648,-25.7455237376706805,17.0679518187529418,-25.6812097223681768
17.0919806426690251,-25.8428034758344580,17.0912331693433721,-25.7851884988351792
17.1154981743371906,-25.9399907558130245,17.1149798452845125,-25.8905025006596077
17.1393288301119746,-26.0371008271174986,17.1389526220370669,-25.9962585107558297
17.1636880895708792,-26.1340805578039124,17.1633070932020466,-26.1027607016664014
17.1878112179092533,-26.2311187785527764,17.1874446986046614,-26.2089043392095924
17.2115350214590741,-26.3282559127009890,17.2112155591474405,-26.3144416219135984
17.2343096881902440,-26.4256117663045345,17.2340690256097773,-26.4180563651381277
17.2554896093239449,-26.5233351136999502,17.2553810808211949,-26.5184408455484899
17.2761854230537928,-26.6211600388391041,17.2761224805493399,-26.6175855788877236
17.2960720083839306,-26.7191547601729873,17.2959099790980275,-26.7146579652014005
17.3156716488649032,-26.8172065492207921,17.3154761539114332,-26.8112002253236383
17.3347937648323729,-26.9153533085474344,17.3346740087869655,-26.9068602662584588
17.3544161088772206,-27.0133990837760578,17.3543220628915975,-27.0033759772414967
17.3748668192522544,-27.1112776316328379,17.3747156366904143,-27.1013086583822407
17.3953245122619471,-27.2091547198515080,17.3951468389005441,-27.1991740736827978
17.4157937246833008,-27.3070294000719223,17.4156401175590432,-27.2969285189926332
17.4363295909754505,-27.4048900778900233,17.4361577537053485,-27.3945281996024157
17.4569749185785170,-27.5027277604747873,17.4567153905674957,-27.4918737202249872
17.4772442489586304,-27.6006427999900374,17.4769222029754125,-27.5882187387815705
17.4968987276244050,-27.6986843378899188,17.4965553275900625,-27.6829276803330480
17.5166457220622505,-27.7967072096899948,17.5162819821112592,-27.7775654973674300
17.5365433173642771,-27.8946996960682441,17.5361608883452043,-27.8720875350757922
17.5571550162678349,-27.9925400460908698,17.5567572783475647,-27.9678748484730484
17.5789260496105371,-28.0901334054581255,17.5785184904296088,-28.0657163143461901
17.6011425786315385,-28.1876245872074982,17.6007495049800475,-28.1641754881200441
17.6240777738864622,-28.2849509377196604,17.6237383970747423,-28.2636311380266605
17.6473023353114158,-28.3822079126171936,17.6469956199378863,-28.3632405036106157
17.6709918191633335,-28.4793534222418003,17.6706839678080847,-28.4630968430055411
17.6945050567731528,-28.5765414704908274,17.6941760831808139,-28.5620618603564935
17.7177361695292923,-28.6737976121247087,17.7173540808510737,-28.6596001006128454
17.7408131017230239,-28.7710902473213004,17.7404103727788467,-28.7563925782387919
17.7636442236439152,-28.8684410642527958,17.7632726290817757,-28.8519960855250943
17.7864649921285327,-28.9657943078146651,17.7860302711085119,-28.9467604409896921
17.8092693579438333,-29.0631513958214285,17.8086221755645440,-29.0401953509002055
17.8321829979689710,-29.1604827208043780,17.8314158684152559,-29.1335609440289716
17.8552697074637301,-29.2577732420801055,17.8545291555279206,-29.2268167526196443
17.8793616699598950,-29.3548110284904915,17.8786171314752131,-29.3215233018157875
17.9050320814763069,-29.4514519704249196,17.9042355645650417,-29.4185078050037561
17.9309026366456301,-29.5480391792035171,17.9300543396395149,-29.5151974884641604
17.9570861951519447,-29.6445423550545932,17.9561864282206720,-29.6114261052997136
17.9835390375018953,-29.7409714331552237,17.9825960076453875,-29.7075376148262862
18.0104120558990850,-29.8372848931056396,18.0094385688792435,-29.8034663963974111
18.0374908455613330,-29.9335403344428315,18.0364842214632475,-29.8990185524650443
18.0648885872101985,-30.0297058450895165,18.0638446720807622,-29.9939869270580246
18.0931724279426653,-30.1256075713231120,18.0921509319387113,-30.0902386354597446
18.1228298008736566,-30.2211004083122283,18.1219232800360501,-30.1884796251285330
18.1528869492219407,-30.3164667541212722,18.1520335179228560,-30.2864877442815974
18.1835571190809020,-30.4116391364925143,18.1826618809874994,-30.3841387763573891
18.2146437831236305,-30.5066747394786510,18.2138294107717726,-30.4820867861295710
18.2463701536400045,-30.6015002587192839,18.2458250636232222,-30.5804909332556960
18.2790159775322856,-30.6960055559819622,18.2786464144835428,-30.6796590207779580
18.3130591701747143,-30.7900241856258035,18.3127226463687123,-30.7799881312128889
18.3468096917384358,-30.8841474940948295,18.3465471715176811,-30.8787203281129408
18.3801155679959614,-30.9784298375749998,18.3799892871054240,-30.9750263880990886
18.4137439139634758,-31.0725967040509907,18.4137212242509030,-31.0708462498152542
18.4478595610277623,-31.1665890670959875,18.4478911261371898,-31.1659313915162812
18.4823606229639203,-31.2604392908140234,18.4824275127381057,-31.2606407284880348
18.5174416262246417,-31.3540756346961729,18.5175153560843349,-31.3547845847054845
18.5527084903164656,-31.4476418190101832,18.5527542477058844,-31.4480425959259549
18.5882538420015742,-31.5411028785964120,18.5882194649626733,-31.5399732869156857
18.6240319665404961,-31.6344745806446461,18.6238844408593174,-31.6311276578343659
18.6601573577580275,-31.7277129729236620,18.6598474305417206,-31.7211238606583130
