# x_m,y_m,w_tr_right_m,w_tr_left_m
-8.3005817704027152,0.5304977379801125,-8.3276184401519942,0.5304977471059373
-8.4005539850787887,0.5306041609221246,-8.4276275090590023,0.5306041703793857
-8.5005261961988907,0.5307138732816606,-8.5276363986373926,0.5307138830757893
-8.6004984073064801,0.5308235972136628,-8.6276452875848868,0.5308236073446779
-8.7004706148799507,0.5309364950978697,-8.7276539896624552,0.5309365055701314
-8.8004428224406919,0.5310494044151468,-8.8276626910668892,0.5310494152286707
-8.9004150264984929,0.5311653736903457,-8.9276712007858627,0.5311653848481186
-9.0003872305433799,0.5312813542452709,-9.0276797097982371,0.5312813657473039
-9.1003594311248595,0.5314002825656160,-9.1276880259758801,0.5314002944129698
-9.2003316316932811,0.5315192220000092,-9.2276963414264728,0.5315192341926879
-9.3003038288467454,0.5316409978595371,-9.3277044647062315,0.5316410103967855
-9.4002760259870435,0.5317627846518903,-9.4277125872452796,0.5317627975337058
-9.5002482197701674,0.5318872966682130,-9.5277205185845943,0.5318873098923856
-9.6002204135400682,0.5320118194179954,-9.6277284491708564,0.5320118329845166
-9.7001926040196871,0.5321389561982535,-9.7277361895062135,0.5321389701035689
-9.8001647944860704,0.5322661034939644,-9.8277439290762505,0.5322661177380597
-9.9001369817377771,0.5323957536608063,-9.9277514793888511,0.5323957682387694
-10.0001091689762820,0.5325254141065586,-10.0277590289241996,0.5325254290183696
-10.1000813530840805,0.5326574662713349,-10.1277663901813479,0.5326574815108187
-10.2000535371787588,0.5327895284598353,-10.2277737506494208,0.5327895440269660
-10.3000257182346822,0.5329238712350883,-10.3277809238329059,0.5329238871224593
-10.3999978992776132,0.5330582237602859,-10.4277880962157159,0.5330582399678653
-10.4999700773813487,0.5331947457588395,-10.5277950823172652,0.5331947622780226
-10.5999422554722713,0.5333312772149608,-10.6278020676067460,0.5333312940457101
-10.6999144307307983,0.5334698670470003,-10.7278088676215493,0.5334698841795721
-10.7998866059767362,0.5336084660256208,-10.8278156668130645,0.5336084834599719
-10.8998587785039209,0.5337490123152665,-10.9278222817619550,0.5337490300404792
-10.9998309510187955,0.5338895674219711,-11.0278288958766293,0.5338895854379961
-11.0998031209350749,0.5340319587725934,-11.1278353267626802,0.5340319770674858
-11.1997752908393675,0.5341743585920600,-11.2278417568036701,0.5341743771657649
-11.2997474582713266,0.5343184836223307,-11.3278480046537950,0.5343185024618877
-11.3997196256916737,0.5344626167547039,-11.4278542516482986,0.5344626358600520
-11.4996917907716902,0.5346083640822222,-11.5278603174964793,0.5346083834393988
-11.5996639558405157,0.5347541191264985,-11.6278663824786772,0.5347541387354365
-11.6996361187064242,0.5349013773458514,-11.7278722673389346,0.5349013971917124
-11.7996082815616159,0.5350486428779080,-11.8278781513229259,0.5350486629606199
-11.8995804423562301,0.5351973006313834,-11.9278838562729099,0.5351973209351076
-11.9995526031406481,0.5353459652751438,-12.0278895603368312,0.5353459857998021
-12.0995247620115318,0.5354959111600646,-12.1278950864065393,0.5354959318890646
-12.1994969208727824,0.5356458634940310,-12.2279006115803259,0.5356458844272893
-12.2994690779717786,0.5357969861202362,-12.3279059598099394,0.5357970072403737
-12.3994412350617580,0.5359481147357119,-12.4279113071339999,0.5359481360426397
-12.4994133905446301,0.5361003027259655,-12.5279164786013890,0.5361003242015177
-12.5993855460191426,0.5362524962271827,-12.6279216491539561,0.5362525178712647
-12.6993577000452227,0.5364056381955123,-12.7279266449166091,0.5364056599892720
-12.7993298540636484,0.5365587851778556,-12.8279316397552456,0.5365588071211932
-12.8993020067954678,0.5367127697354767,-12.9279364608828775,0.5367127918089240
-12.9992741595203753,0.5368667587915485,-13.0279412810775401,0.5368667809950008
-13.0992463111232720,0.5370214745517241,-13.1279459286367839,0.5370214968651148
-13.1992184627200473,0.5371761942762003,-13.2279505752542725,0.5371762166994198
-13.2991906133618070,0.5373315298516241,-13.3279550503133031,0.5373315523640578
-13.3991627639982749,0.5374868688385971,-13.4279595244219720,0.5374868914401306
-13.4991349138487422,0.5376427128512641,-13.5279638280781391,0.5376427355207873
-13.5991070636947882,0.5377985597041828,-13.6279681307756864,0.5377985824415771
-13.6990792129255254,0.5379548007619632,-13.7279722640976392,0.5379548235456696
-13.7990513621527473,0.5381110440700203,-13.8279763964527262,0.5381110668999157
-13.8990235109366544,0.5382675707771484,-13.9279803605041828,0.5382675936313934
-13.9989956597179912,0.5384240991259585,-14.0279843235806876,0.5384241220044265
-14.0989678082288670,0.5385808001181994,-14.1279881194843195,0.5385808229985886
-14.1989399567381529,0.5387375021251133,-14.2279919144054325,0.5387375250072926
-14.2989121051504355,0.5388942660056326,-14.3279955432251445,0.5388942888670740
-14.3988842535621409,0.5390510302550261,-14.4279991710546032,0.5390510530955954
-14.4988564020504640,0.5392077456348474,-14.5280026338806696,0.5392077684318231
-14.5988285505392508,0.5393644607191931,-14.6280060957090932,0.5393644834724375
-14.6988006992780651,0.5395210162239001,-14.7280093936376417,0.5395210389104290
-14.7987728480184124,0.5396775707502719,-14.8280126905613674,0.5396775933699444
-14.8987449971816694,0.5398338549805765,-14.9280158246639019,0.5398338775104722
-14.9987171463475573,0.5399901375309349,-15.0280189577544689,0.5399901599709115
-15.0986892961082777,0.5401460391050980,-15.1280219291282290,0.5401460614320635
-15.1986614458727445,0.5403019382792154,-15.2280248994832164,0.5403019604930243
-15.2986335964026612,0.5404573458202401,-15.3280277092245356,0.5404573678978279
-15.3986057469374664,0.5406127502225518,-15.4280305179404582,0.5406127721637716
-15.4985778984066940,0.5407675523324262,-15.5280331671235210,0.5407675741143200
-15.5985500498819647,0.5409223505461879,-15.6280358152745951,0.5409223721686071
-15.6985222024585518,0.5410764358544472,-15.7280383050064554,0.5410764572944597
-15.7984943550423562,0.5412305164907751,-15.8280407937001364,0.5412305377482308
-15.8984665088919890,0.5413837736032954,-15.9280431250469672,0.5413837946555470
-15.9984386627500239,0.5415370252493120,-16.0280454553493357,0.5415370460962093
-16.0984108180356138,0.5416893427799295,-16.1280476294034045,0.5416893633990243
-16.1983829733307978,0.5418416540309263,-16.2280498024070887,0.5418416744220679
-16.2983551302121015,0.5419929205982179,-16.3280518202466318,0.5419929407392661
-16.3983272871042018,0.5421441800542057,-16.4280538370299531,0.5421441999450098
-16.4982994457374765,0.5422942842686665,-16.5280556997296415,0.5422943038874617
-16.5982716043827558,0.5424443805214871,-16.6280575613674237,0.5424443998681234
-16.6982437649203703,0.5425932110017003,-16.7280592700116770,0.5425932300548167
-16.7982159254711902,0.5427420326513951,-16.8280609775885850,0.5427420514108428
-16.8981880880612430,0.5428894780175181,-16.9280625332512749,0.5428894964623758
-16.9981602506656984,0.5430369136656579,-17.0280640878412903,0.5430369317957782
-17.0981324154516834,0.5431828625251246,-17.1280654915804362,0.5431828803201809
-17.1981045802532577,0.5433288007604554,-17.2280668942416462,0.5433288182203027
-17.2980767473736528,0.5434731417287147,-17.3280681471206215,0.5434731588336948
-17.3980489145108130,0.5436174711481450,-17.4280693989166160,0.5436174878981158
-17.4980210840987063,0.5437600928528422,-17.5280705020213468,0.5437601092286891
-17.5979932537045229,0.5439027020655081,-17.6280716040383894,0.5439027180670912
-17.6979654258872934,0.5440434931016501,-17.7280725583870300,0.5440435087107101
-17.7979375980891312,0.5441842706837209,-17.8280735116429589,0.5441842859001224
-17.8979097729880046,0.5443231196797553,-17.9280743183057290,0.5443231344859136
-17.9978819479070573,0.5444619542413290,-18.0280751238713179,0.5444619686371125
-18.0978541256367649,0.5445987498187100,-18.1280757839016182,0.5445987637874631
-18.1978263033877461,0.5447355299625906,-18.2280764428303321,0.5447355435041873
-18.2977984840561945,0.5448701607228694,-18.3280769572457842,0.5448701738216426
-18.3977706647469716,0.5450047750318594,-18.4280774705551345,0.5450047876876891
-18.4977428484547950,0.5451371295987658,-18.5280778403933120,0.5451371417968802
-18.5977150321859668,0.5452694666781678,-18.6280782091212096,0.5452694784184524
-18.6976872190262000,0.5453994336693394,-18.7280784354205174,0.5453994449381165
-18.7976594058907622,0.5455293821181455,-18.8280786606055415,0.5455293929153081
-18.8976315959484715,0.5456568501456612,-18.9280787443709073,0.5456568604586272
-18.9976037860314335,0.5457842985573094,-19.0280788270178860,0.5457843083859789
-19.0975759793833255,0.5459091562379210,-19.1280787692583942,0.5459091655709423
-19.1975481727613442,0.5460339932106024,-19.2280787103766215,0.5460340020478845
-19.2975203694753965,0.5461561291580376,-19.3280785120965781,0.5461561374895243
-19.3974925662163962,0.5462782432868573,-19.4280783126904844,0.5462782511124674
-19.4974647663514844,0.5463975461243501,-19.5280779748932360,0.5463975534352202
-19.5974369665142802,0.5465168260140223,-19.6280776359663349,0.5465168328100800
-19.6974091701198120,0.5466331843619053,-19.7280771596393834,0.5466331906357257
-19.7973813737537441,0.5467495186141416,-19.8280766821792120,0.5467495243656632
-19.8973535808693072,0.5468628210748167,-19.9280760682819853,0.5468628262981555
-19.9973257880138853,0.5469760982732725,-20.0280754532479044,0.5469761029683796
-20.0972979986688287,0.5470862334738986,-20.1280747027612321,0.5470862376363460
-20.1972702093533130,0.5471963422273426,-20.2280739511344088,0.5471963458570932
-20.2972424235664128,0.5473031987781998,-20.3280730650057038,0.5473032018724457
-20.3972146378095118,0.5474100276781712,-20.4280721777334335,0.5474100302368886
-20.4971868555885699,0.5475134941999252,-20.5280711569202658,0.5475134962219415
-20.5971590733979966,0.5476169318485816,-20.6280701349603639,0.5476169333338865
-20.6971312947394956,0.5477168969598903,-20.7280689803893630,0.5477168979090304
-20.7971035161116227,0.5478168319572743,-20.8280678246683522,0.5478168323702542
-20.8970757410003394,0.5479131842730087,-20.9280665372743258,0.5479131841522390
-20.9970479659198546,0.5480095052153611,-21.0280652487272484,0.5480095045608627
-21.0970201943284934,0.5481021333541645,-21.1280638294192542,0.5481021321701710
-21.1969924227679840,0.5481947288415643,-21.2280624089550898,0.5481947271281130
-21.2969646546567937,0.5482835214214027,-21.3280608586366505,0.5482835191846759
-21.3969368865763983,0.5483722800532123,-21.4280593071590211,0.5483722772932653
-21.4969091218928199,0.5484571256897177,-21.5280576267224895,0.5484571224148005
-21.5968813572398481,0.5485419360629511,-21.6280559451237977,0.5485419322731381
-21.6968535959181246,0.5486227233663535,-21.7280541354302912,0.5486227190719956
-21.7968258346267021,0.5487034740725939,-21.8280523245715266,0.5487034692737852
-21.8967980765874977,0.5487800916760623,-21.9280503865131493,0.5487800863851885
-21.9967703185781538,0.5488566713300911,-22.0280484472868494,0.5488566655472659
-22.0967425637282204,0.5489290078384464,-22.1280463816940127,0.5489290015783816
-22.1967148089075614,0.5490013050262255,-22.2280443149301590,0.5490012982890572
-22.2966870571393123,0.5490692490737349,-22.3280421226652308,0.5490692418763765
-22.3966593053996093,0.5491371524112092,-22.4280399292266246,0.5491371447538189
-22.4966315565908097,0.5492005925952138,-22.5280376110835654,0.5492005844971724
-22.5966038078096716,0.5492639906607790,-22.6280352917636769,0.5492639821222693
-22.6965760618230057,0.5493228156195762,-22.7280328485787884,0.5493228066623587
-22.7965483158629532,0.5493815970333223,-22.8280304042144628,0.5493815876576041
-22.8965205725457075,0.5494356953557328,-22.9280278367448496,0.5494356855860320
-22.9964928292538531,0.5494897486874074,-23.0280252680925592,0.5494897385239598
-23.0964650884374763,0.5495390090220608,-23.1280225771573100,0.5495389984915733
-23.1964373476450980,0.5495882229022758,-23.2280198850368791,0.5495882120050073
-23.2964096091449058,0.5496325338588235,-23.3280170713853181,0.5496325226244350
-23.3963818706671240,0.5496767968782514,-23.4280142565455165,0.5496767853070330
-23.4963541342818694,0.5497160470699290,-23.5280113209201822,0.5497160351942449
-23.5963263979172559,0.5497552478232459,-23.6280083841036159,0.5497552356434153
-23.6962986634287809,0.5497893258718501,-23.7280053272436007,0.5497893134230089
-23.7962709289589682,0.5498233529623394,-23.8280022691894509,0.5498233402448369
-23.8962431961318345,0.5498521474863084,-23.9279990918033292,0.5498521345381586
-23.9962154633211782,0.5498808895137769,-24.0279959132199892,0.5498808763353612
-24.0961877319022761,0.5499042891260937,-24.1279926160078304,0.5499042757584445
-24.1961600004974535,0.5499276346848726,-24.2279893175954051,0.5499276211284049
-24.2961322702156473,0.5499455280271280,-24.3279859012542694,0.5499455143256906
-24.3961045399452949,0.5499633657405023,-24.4279824837099113,0.5499633518945426
-24.4960768105517808,0.5499753033918843,-24.5279786039479184,0.5499752824399566
-24.5960490811672834,0.5499871803424008,-24.6279747194305472,0.5499871522128846
-24.6960213514094455,0.5499727399258139,-24.7279499976110593,0.5499726073557279
-24.7959936216477317,0.5499580265092313,-24.8279250596383640,0.5499577884896300
-24.8959658258886378,0.5498426732698898,-24.9278161422950788,0.5498423708672519
-24.9959380294393085,0.5497262674950019,-25.0277063466585865,0.5497259011388187
-25.0959099572296438,0.5494646102298533,-25.1275382102727036,0.5494642414977651
-25.1958818821125803,0.5492014215475880,-25.2273694587879866,0.5492010510888210
-25.2958532240029470,0.5487706833986545,-25.3272218263478450,0.5487703998072924
-25.3958245596971430,0.5483381644970851,-25.4270744183655637,0.5483379687147252
-25.4957948153135163,0.5477036662609620,-25.5270070483686702,0.5477036778397509
-25.5957650593587118,0.5470670041640275,-25.6269405358409834,0.5470672243847609
-25.6957332323746286,0.5461622165655897,-25.7269481028578504,0.5461628750201643
-25.7957013830271364,0.5452545336918651,-25.8269564698011500,0.5452556328594621
-25.8956658410154574,0.5440051732322891,-25.9270133567651939,0.5440070749773112
-25.9956302588178936,0.5427520944233166,-26.0270707717544738,0.5427548026837985
-26.0955886772915733,0.5410884357379104,-26.1271594820221011,0.5410924472681634
-26.1955470299729285,0.5394202743812843,-26.2272485354929792,0.5394255946290213
-26.2954962582857306,0.5372745177945175,-26.3273549770198265,0.5372818067938424
-26.3954453857729128,0.5351234837099504,-26.4274616106872600,0.5351327487543375
-26.4953813028177088,0.5324282622737188,-26.5275716253557583,0.5324403580296666
-26.5953170727889052,0.5297269823278754,-26.6276816776653895,0.5297419183104990
-26.6952344504614807,0.5264151117154038,-26.7277803604775102,0.5264339683986896
-26.7951516218554566,0.5230963930305862,-26.8278789157751696,0.5231191825325773
-26.8950439922486169,0.5191008719650699,-26.9279504917129096,0.5191289310295680
-26.9949360824614146,0.5150977049687915,-27.0280217628610657,0.5151310486971776
-27.0947956063584492,0.5103517350800344,-27.1280495084297009,0.5103919852218167
-27.1946547597156183,0.5055973135724505,-27.2280767587638515,0.5056444885799113
-27.2944720960458369,0.5000343206846686,-27.3280429200212573,0.5000903527476664
-27.3942889532354741,0.4944620631650245,-27.4280083813184348,0.4945269744226409
-27.4940531293974750,0.4880157199281724,-27.5278940876588294,0.4880917733482036
-27.5938166977725068,0.4815592922655972,-27.6277788738572774,0.4816465139561583
-27.6935149806843341,0.4741635421609905,-27.7275640471475846,0.4742645391115593
-27.7932125052925478,0.4667568816397796,-27.8273480634141954,0.4668716841310562
-27.8928302729314908,0.4583459638917260,-27.9270113209126478,0.4584775269734532
-27.9924471080351900,0.4499233041571751,-28.0266731664742110,0.4500716623804152
-28.0919677215071317,0.4404317830102779,-28.1261917242952570,0.4406002318199732
-28.1914872026355212,0.4309276834202554,-28.2257085958951706,0.4311162615974550
-28.2908918777476153,0.4202904733769663,-28.3250581562560519,0.4205027949746978
-28.3902951932432792,0.4096398442147612,-28.4244057351954353,0.4098759520332717
-28.4895628719503833,0.3977922408617073,-28.5235603745570856,0.3980560288116525
-28.5888289343968118,0.3859303742521280,-28.6227127148326623,0.3862218887337118
-28.6879361552853567,0.3728080858348948,-28.7216447644191710,0.3731314419059613
-28.7870414719647876,0.3596706873499965,-28.8205741731379987,0.3600259343422869
-28.8859622392498210,0.3452098678016301,-28.9192540919049641,0.3456012599511630
-28.9848807811110269,0.3307330895297079,-29.0179310021500925,0.3311606781369941
-29.0835864315042478,0.3148703732259195,-29.1163272421575030,0.3153384428519186
-29.1822894999965072,0.2989908485701193,-29.2147200782579226,0.2994994511770455
-29.2807485666540863,0.2816633867768432,-29.3127989413578334,0.2822166975148899
-29.3792046576339736,0.2643182669432437,-29.4108739754600919,0.2649163367296565
-29.4773827304015441,0.2454637667075386,-29.5085994600500641,0.2461104864776932
-29.5755573943266974,0.2265907596269211,-29.6063206587366246,0.2272861770884315
-29.6734169752259902,0.2061475249114740,-29.7036542930699419,0.2068950323902182
-29.7712726725588013,0.1856849363022208,-29.8009831504657257,0.1864845756104261
-29.8687730270711107,0.1635919191609031,-29.8978838379063028,0.1644463250136972
-29.9662689794116517,0.1414787034225143,-29.9947792209546691,0.1423879084601192
-30.0633659640912505,0.1176754881443171,-30.0912030367592322,0.1186410689913126
-30.1604579814283866,0.0938512315454799,-30.1876209813210217,0.0948732078316130
-30.2571037100072182,0.0682774676151132,-30.2835201687707496,0.0693558638534644
-30.3537438559225343,0.0426818189507852,-30.3794128670442412,0.0438166354479908
-30.4498878630219743,0.0152821663213877,-30.4747417633637419,0.0164724322184398
-30.5460256385614848,-0.0121401448028841,-30.5700635782666055,-0.0108944417000848
-30.6416220210396659,-0.0413931908336717,-30.6648170755311220,-0.0400911139616989
-30.7372115723235453,-0.0706693367280403,-30.7595634018721604,-0.0693108742695156
-30.8321988631851660,-0.1018433536281161,-30.8536804161152638,-0.1004355403940455
-30.9271785163771185,-0.1330414387074606,-30.9477894496281998,-0.1315843639110160
-31.0215020546029230,-0.1661695597488703,-31.0412264512210250,-0.1646609904050334
-31.1158172616312285,-0.1993221879446857,-31.1346549195065201,-0.1977620956995244
-31.2094488548542230,-0.2343582910122260,-31.2275215058337849,-0.2327358419774178
-31.3030717189451586,-0.2694184443560418,-31.3203809174349495,-0.2677335001925989
-31.3959287220040082,-0.3064586134526865,-31.4125593097663334,-0.3047178391405509
-31.4887758881187843,-0.3435242144532994,-31.5047289548861649,-0.3417276955994312
-31.5807898395879114,-0.3826116343994808,-31.5961157114335087,-0.3807423043379101
-31.6727930979459806,-0.4217250014826198,-31.6874924207325321,-0.4197826411872462
-31.7638905768665332,-0.4629031342415496,-31.7780493170384872,-0.4608937934034230
-31.8549763409000732,-0.5041079716215034,-31.8685956103033625,-0.5020317284842272
-31.9450362129216074,-0.5475084153076987,-31.9580747365103832,-0.5453719656570744
-32.0350828144528776,-0.5909372603965257,-32.0475400583112062,-0.5887406908463092
-32.1240128604013933,-0.6366080446401366,-32.1358494064809435,-0.6343698070653202
-32.2129284127694149,-0.6823079306375014,-32.2241437493995875,-0.6800282645548094
-32.3006314222198796,-0.7302928256915430,-32.3111836040549250,-0.7279915631756234
-32.3883186644051051,-0.7783074337919189,-32.3982071460099874,-0.7759848327285563
-32.4746967709139582,-0.8286381943126060,-32.4838970048553080,-0.8263249958215593
-32.5610578077505508,-0.8789991548831896,-32.5695694739571522,-0.8766957597944484
-32.6460000466457814,-0.9317170104899366,-32.6537956504593012,-0.9294581982462541
-32.7309237658911769,-0.9844656307809960,-32.7380029484222774,-0.9822518553604072
-32.8143373827917628,-1.0395702688507471,-32.8207136828305153,-1.0374369002650488
-32.8977312515312832,-1.0947057174272941,-32.9034048461293906,-1.0926532182230759
-32.9795267411577129,-1.1521848228437297,-32.9845564996260947,-1.1502340989111548
-33.0613013064044523,-1.2096946090699794,-33.0656879994011987,-1.2078459340880390
-33.1413759838034849,-1.2695476888612678,-33.1452027005967693,-1.2678243395010169
-33.2214283671972765,-1.3294315009147277,-33.2246961975016859,-1.3278337824493800
-33.2996198026769505,-1.3917246214378991,-33.3023661623357867,-1.3902938235279632
-33.3777868242430173,-1.4540493498574687,-33.3800122041174987,-1.4527860141850613
-33.4539625684520487,-1.5187917803515711,-33.4557089197076110,-1.5177418353636196
-33.5301121855502586,-1.5835659329811460,-33.5313800586188790,-1.5827299812946689
-33.6041498302707069,-1.6507429225079000,-33.6050030987137518,-1.6501587825098853
-33.6781597649470257,-1.7179514383543952,-33.6785992668148566,-1.7176196062393876
-33.7499353526139458,-1.7875400886709665,-33.7500443727283823,-1.7874832381603964
-33.8216816317533002,-1.8571599598482278,-33.8214612625836395,-1.8573783883593660
-33.8911252957224747,-1.9290758412686480,-33.8907193790478516,-1.9295170546265143
-33.9605387841790574,-2.0010218116448164,-33.9599492050298082,-2.0016851219191576
-34.0275905252222231,-2.0751728899360917,-34.0269538125177604,-2.0759489235592210
-34.0946113554708461,-2.1493528289079333,-34.0939292961158031,-2.1502401543872787
-34.1591870241610138,-2.2256699307263905,-34.1585667000947026,-2.2265342279312694
-34.2237306936793360,-2.3020150010203566,-34.2231735062543052,-2.3028545121393358
-34.2858333463513958,-2.3803577443050621,-34.2854241515068594,-2.3809713250309081
-34.3479040699160834,-2.4587266176492513,-34.3476439775888167,-2.4591116369644062
-34.4073453030948357,-2.5391072851353904,-34.4072391055935896,-2.5391560947874687
-34.4667522027810733,-2.6195142207986231,-34.4667999626794526,-2.6192254152147099
-34.5234375452004727,-2.7018615436646258,-34.5236165947644835,-2.7011577485114939
-34.5800874662097399,-2.7842341209141326,-34.5803975104159704,-2.7831143291551030
-34.6339830844452550,-2.8684337340524810,-34.6344120907309900,-2.8667889805471942
-34.6878427706116383,-2.9526571823263534,-34.6883905820025333,-2.9504860455379345
-34.7389518680965779,-3.0385767895761631,-34.7396099913676579,-3.0357137644505707
-34.7900250703344156,-3.1245185317405735,-34.7907933946488939,-3.1209614584329533
-34.8382131540714823,-3.2121097422554246,-34.8390630665012324,-3.2077514701390548
-34.8863637629112233,-3.2997223777679063,-34.8872948918020001,-3.2945615150598386
