# x_m,y_m,w_tr_right_m,w_tr_left_m
-15.4828813765757225,1.4880171230970007,-15.4894247171856456,1.4892866213857181
-15.5533806883415107,1.5589023524627743,-15.5599436770963990,1.5602345382705536
-15.6204924777544303,1.6330146565987791,-15.6269365550689319,1.6343858306881778
-15.6872989237035885,1.7073889851130002,-15.6936234824046714,1.7087989397071184
-15.7503634589178265,1.7849743593839582,-15.7565610582459499,1.7864205482268460
-15.8130917148252035,1.8628179501882138,-15.8191478062523476,1.8642968682315615
-15.8717657819245215,1.9437746037293295,-15.8775049681596059,1.9452439940535480
-15.9300634862995256,2.0249875612495312,-15.9354857530573248,2.0264467280958609
-15.9838974595911072,2.1092403310686461,-15.9890026374462639,2.1106810226103319
-16.0373188960631801,2.1937393497266839,-16.0420864897339506,2.1951546524185019
-16.0859293440294522,2.2811101128632787,-16.0901203383292533,2.2824194012070160
-16.1340893582289624,2.3687131542000990,-16.1376618511259089,2.3699013369627493
-16.1770827468463914,2.4589805039880610,-16.1795561080550350,2.4598744796921772
-16.2195720153225409,2.5494674027294222,-16.2209367802228464,2.5500586406520678
-16.2563769082870877,2.6424298992343047,-16.2565263553856347,2.6426222083515829
-16.2926514141835383,2.7355817681970120,-16.2915874906964646,2.7353696297450063
-16.3230472858569691,2.8308325786280206,-16.3207915740816958,2.8301548244592030
-16.3529180203635036,2.9262323543575972,-16.3494807816964851,2.9250876545293778
-16.3770644908673191,3.0232559281155260,-16.3725575797840044,3.0216297855727174
-16.4007020027849890,3.1203897761674528,-16.3951221739912043,3.1182756571404444
-16.4188792759354953,3.2187066752406213,-16.4121917130796646,3.2160344837666068
-16.4365635307819566,3.3171000808382733,-16.4287632069299470,3.3138631176411328
-16.4490372150825017,3.4163020621820057,-16.4400710019940099,3.4124295245135610
-16.4610242416042496,3.5155514839792343,-16.4509262820429640,3.5110550563144476
-16.4679441809439346,3.6152948564011020,-16.4570699698136487,3.6102961976466781
-16.4744001138221918,3.7150582412950826,-16.4627609969760798,3.7095588523950278
-16.4760937052874610,3.8150270246751981,-16.4638061311608972,3.8090423106042137
-16.4773488256657998,3.9149925344842615,-16.4644006158095841,3.9085149255525500
-16.4741627969749729,4.0149248872221692,-16.4604305993371440,4.0078777121923306
-16.4705497026069807,4.1148335652674826,-16.4560465795855357,4.1072200105512930
-16.4626705104285875,4.2145057491161761,-16.4475269465613643,4.2063576448162001
-16.4543916518528839,4.3141375438606211,-16.4385929821886947,4.3054448344197533
-16.4421700388018905,4.4133708954969713,-16.4255715919289642,4.4040343817004404
-16.4295672348819970,4.5125492720601708,-16.4121574809647015,4.5025586068290773
-16.4132512816302842,4.6111921408953807,-16.3949179094750690,4.6004465341735061
-16.3965725994814946,4.7097676818952943,-16.3773132266447341,4.6982642357411928
-16.3764022053329619,4.8076951096285114,-16.3561938978630295,4.7954059277896341
-16.3558786790582786,4.9055427721831792,-16.3347577570259510,4.8924873765424204
-16.3319988107287593,5.0026323071038767,-16.3103104780165324,4.9889962432734860
-16.3077898187307540,5.0996346843022549,-16.2855568024177124,5.0854318672051599
-16.2804876616477259,5.1958179371125315,-16.2579235550249130,5.1811791417670072
-16.2528779940829970,5.2919083811906882,-16.2299993036619910,5.2768445804267063
-16.2224109286059459,5.3871364433560434,-16.1993710334568171,5.3717495970849480
-16.1916571762123596,5.4822678880422213,-16.1684695555457516,5.4665680236618890
-16.1582695866089132,5.5765116929474967,-16.1350580760256364,5.5605909337189487
-16.1246137227707358,5.6706560764131879,-16.1013969315481305,5.6545284662079132
-16.0885201457132005,5.7638970523719557,-16.0654671697818685,5.7476902028900145
-16.0521807153247842,5.8570390959058045,-16.0293000523116049,5.8407610106683485
-16.0136308993641912,5.9492916708940218,-15.9909989486076984,5.9330143068992172
-15.9748551271873342,6.0414465751373507,-15.9524786041444546,6.0251767651474193
-15.9340694035198673,6.1327326674377254,-15.9120080442884699,6.1165311910180256
-15.8930783899174237,6.2239242960928243,-15.8713339005544469,6.2077945856749315
-15.8502801131253044,6.3142843171540033,-15.8288675128468661,6.2982565900364049
-15.8072962402365320,6.4045541434495457,-15.7862152471258135,6.3886302366069652
-15.7626951539525368,6.4940380470570638,-15.7419433114941949,6.4782339671846065
-15.7179282503124664,6.5834374397876205,-15.6975023517808729,6.5677527681864794
-15.6717308266167450,6.6721077501876058,-15.6516032073244951,6.6565388747084970
-15.6253880380888912,6.7607008676569418,-15.6055493617890608,6.7452422793253790
-15.5778035914227306,6.8486346287389503,-15.5581741109934857,6.8332392717237029
-15.5300937506845180,6.9364994327243181,-15.5106592514665120,6.9211575914181909
-15.4813232620188099,7.0237809619149774,-15.4619635090700935,7.0084104566864553
-15.4324472117672542,7.1110027156737443,-15.4131436794907337,7.0955901580817970
-15.3826868238038674,7.1977237032850825,-15.3632843147950098,7.1821569322323642
-15.3328386124008027,7.2843937453361018,-15.3133229643682149,7.2686626159564458
-15.2822616916512732,7.3706410698745914,-15.2625153938923059,7.3546614057929673
-15.2316124576977501,7.4568456113446659,-15.2116343567579229,7.4406180224659151
-15.1803687828345257,7.5426984603892011,-15.1601493968973617,7.5262279603535527
-15.1290657923037184,7.6285156501649052,-15.1086150011089533,7.6118112199264347
-15.0772797975971447,7.7140424685016296,-15.0566780513149059,7.6971772394689220
-15.0254411996509969,7.7995372347166541,-15.0047065164462428,7.7825265428588102
-14.9731781733826637,7.8847733889461091,-14.9524559325054902,7.8677409722626832
-14.9208704685275819,7.9699820029024107,-14.9001734169768678,7.9529390282583137
-14.8682055644934028,8.0549704361484888,-14.8476356127785678,8.0380061810985737
-14.8155032574017032,8.1399355899270454,-14.7950707673428585,8.1230591095912263
-14.7625046979455821,8.2247163577823059,-14.7422917407398604,8.2079993735882528
-14.7094720216368096,8.3094757136571147,-14.6895019395289079,8.2929384086327005
-14.6561714928455515,8.3940669634003591,-14.6366275465322762,8.3778677951318112
-14.6028466643615076,8.4786428591462428,-14.5837404361725973,8.4627920365195717
-14.5493327699577382,8.5630992917508344,-14.5307543772392744,8.5476762459111377
-14.4958014256677714,8.6475446456000249,-14.4777614999211561,8.6325587150187317
-14.4421355285893949,8.7319045732512777,-14.4247160473210929,8.7174277651241034
-14.3884596208112772,8.8162581253407186,-14.3716690352400516,8.8022980618299371
-14.3347071988955577,8.9005629475085328,-14.3186101036783242,8.8871778865969162
-14.2809517001971944,8.9848658072544900,-14.2655573044763244,8.9720639386989678
-14.2271728916434093,9.0691537995967373,-14.2125509643307453,9.0569971693953111
-14.1733947657665116,9.1534422274785960,-14.1595676598515023,9.1419496515079981
-14.1196217670463167,9.2377339264245215,-14.1067573617727557,9.2270467188997589
