# x_m,y_m,w_tr_right_m,w_tr_left_m
-11.2976515932519401,0.5168414339944897,-11.2665468242703248,0.5168414368727660
-11.3976366477438358,0.5171814591533042,-11.3669138300958910,0.5171814618412931
-11.4976217022357261,0.5175214843132043,-11.4672792977674707,0.5175214867824687
-11.5976067567276182,0.5178615094731658,-11.5676446496042420,0.5178615117218677
-11.6975918112195068,0.5182015346339858,-11.6680083761702544,0.5182015366363404
-11.7975768657113953,0.5185415597948625,-11.7683719784532084,0.5185415615492084
-11.8975619202032821,0.5188815849565227,-11.8687338685910611,0.5188815864399700
-11.9975469746951688,0.5192216101182293,-11.9690956257815309,0.5192216113293249
-12.0975320291870521,0.5195616352805652,-12.0694555842064997,0.5195616361996490
-12.1975170836789353,0.5199016604429346,-12.1698154008061898,0.5199016610687762
-12.2975021381708167,0.5202416856057486,-12.2701733323053741,0.5202416859219957
-12.3974871926626999,0.5205817107685830,-12.3705311128800091,0.5205817107742824
-12.4974722471545796,0.5209217359316819,-12.4708869221989591,0.5209217356143861
-12.5974573016464610,0.5212617610947854,-12.5712425714885683,0.5212617604546080
-12.6974423561383425,0.5216017862579465,-12.6715961663204801,0.5216017852963480
-12.7974274106302222,0.5219418114210990,-12.7719495945853136,0.5219418101389172
-12.8974124651221036,0.5222818365841422,-12.8723009204758796,0.5222818349919516
-12.9973975196139850,0.5226218617471627,-12.9726520774539082,0.5226218598446640
-13.0973825741058665,0.5229618869099029,-13.0730011378519730,0.5229618846933807
-13.1973676285977479,0.5233019120726125,-13.1733500278728837,0.5233019095419311
-13.2973526830896329,0.5236419372349487,-13.2736968377579299,0.5236419343884516
-13.3973377375815161,0.5239819623972440,-13.3740434758591658,0.5239819592350787
-13.4973227920733994,0.5243219875590498,-13.4743880505176801,0.5243219840829876
-13.5973078465652861,0.5246620127208057,-13.5747324520193011,0.5246620089312725
-13.6972929010571729,0.5250020378819731,-13.6750748067185608,0.5250020337840027
-13.7972779555490614,0.5253420630430848,-13.7754169869186125,0.5253420586373788
-13.8972630100409518,0.5256820882035496,-13.8757571368721244,0.5256820834982697
-13.9972480645328403,0.5260221133639497,-13.9760971110171326,0.5260221083600656
-14.0972331190247342,0.5263621385236110,-14.0764350714150019,0.5263621332322265
-14.1972181735166263,0.5267021636832154,-14.1767728547242591,0.5267021581055522
-14.2972032280085202,0.5270421888421774,-14.2771086406870840,0.5270421829920167
-14.3971882825004176,0.5273822140010479,-14.3774442483139815,0.5273822078798776
-14.4971733369923150,0.5277222391589036,-14.4777778749393260,0.5277222327832497
-14.5971583914842125,0.5280622643167873,-14.5781113220083629,0.5280622576882501
-14.6971434459761117,0.5284022894749784,-14.6784428043018842,0.5284022826110671
-14.7971285004680109,0.5287423146327487,-14.7787741058495286,0.5287423075357247
-14.8971135549599243,0.5290823397859820,-14.8791034587743720,0.5290823324802251
-14.9970986094518359,0.5294223649405395,-14.9794326298100646,0.5294223574270961
-15.0970836639436978,0.5297623901091658,-15.0797598684684093,0.5297623823991527
-15.1970687184355775,0.5301024152724626,-15.1800869254334803,0.5301024073755929
-15.2970537729276490,0.5304424403799525,-15.2804120798914962,0.5304424323979322
-15.3970388274196495,0.5307824655076411,-15.3807370587191841,0.5307824574233964
-15.4970238819109412,0.5311224908438201,-15.4810602246890987,0.5311224824811150
-15.5970089364024975,0.5314625161025488,-15.5813832249294340,0.5314625075411241
-15.6969939908967326,0.5318025405730754,-15.6817045385638369,0.5318025326244410
-15.7969790453899623,0.5321425653398193,-15.7820256969853396,0.5321425577100664
-15.8969640998730810,0.5324825930792143,-15.8823452977869870,0.5324825828188581
-15.9969491543600544,0.5328226196856208,-15.9826647542210836,0.5328226079299914
-16.0969342088851626,0.5331626350783490,-16.0829827817868782,0.5331626330643012
-16.1969192633955359,0.5335026548029672,-16.1833006761522142,0.5335026582009507
-16.2969043177620811,0.5338427168193852,-16.2836172700951280,0.5338426833604418
-16.3968893731264629,0.5341824840947282,-16.3839334485937727,0.5341824147785258
-16.4968744381016172,0.5345194125291630,-16.4842456256814138,0.5345193169841442
-16.5968595044501939,0.5348559307707806,-16.5845572849420684,0.5348558112200631
-16.6968445838511883,0.5351885507238811,-16.6848640230073535,0.5351884282949773
-16.7968296646651787,0.5355207430798051,-16.7851702358554284,0.5355206178426303
-16.8968147587309616,0.5358489252116515,-16.8854715229490431,0.5358487978219066
-16.9967998542471044,0.5361766623795625,-16.9857722796894421,0.5361765327874015
-17.0967849631883233,0.5365002807791664,-17.0860681272633421,0.5365001485231927
-17.1967700736384970,0.5368234295164631,-17.1863634243597616,0.5368232942833270
-17.2967551978762479,0.5371422868793391,-17.2866536916615345,0.5371421458059165
-17.3967403237501408,0.5374606269866887,-17.3869433442733907,0.5374604798976662
-17.4967254643830934,0.5377743011232814,-17.4872274519948867,0.5377741464372219
-17.5967106067951526,0.5380874029916557,-17.5875108674225409,0.5380872406960204
-17.6966957650532208,0.5383954078046932,-17.6877881167555167,0.5383952377878020
-17.7966809252269691,0.5387027844709241,-17.7880645947250180,0.5387026067193755
-17.8966661022499984,0.5390046363048249,-17.8883342882075880,0.5390044507007471
-17.9966512813186377,0.5393058030210145,-17.9886031296659326,0.5393056095491783
-18.0966364781566860,0.5396010183872479,-18.0888645699226487,0.5396008169153617
-18.1966216771626570,0.5398954905475088,-18.1891250758536351,0.5398952810592677
-18.2966068947697416,0.5401835858791978,-18.2893775651173236,0.5401833682347038
-18.3965921146583717,0.5404708787958662,-18.3896290361130106,0.5404706529834620
-18.4965773538855025,0.5407513704178448,-18.4898718762374124,0.5407511363387203
-18.5965625954978933,0.5410309993428806,-18.5901136125478459,0.5410307569683219
-18.6965478570847843,0.5413034039243211,-18.6903461053673539,0.5413031530138745
-18.7965331211436926,0.5415748866968284,-18.7905774123588785,0.5415746274479378
-18.8965184056570337,0.5418387420409754,-18.8907989073192084,0.5418384760873722
-18.9965036926742989,0.5421016323523525,-18.9910191666376562,0.5421013599649619
-19.0964890001656507,0.5423566317951414,-19.0912293223741329,0.5423563551892611
-19.1964743101473481,0.5426106371790795,-19.1914382206054484,0.5426103564123059
-19.2964596402539819,0.5428566093778882,-19.2916369566901800,0.5428563249156689
-19.3964449728276236,0.5431015596867699,-19.3918344165932979,0.5431012715174109
