# x_m,y_m,w_tr_right_m,w_tr_left_m
-13.7624068565214479,12.8433226884893283,-10.8767355529161449,10.6578304485359574
-13.7336130487915948,12.9390378175881811,-10.8180549582668633,10.7433224887550338
-13.7050135585667441,13.0348112140843071,-10.7619038983810853,10.8322573177347063
-13.6765158823240629,13.1306144655739914,-10.7057417275704463,10.9221232189944359
-13.6488662812076331,13.2266663987957038,-10.6494870066129135,11.0197446291206944
-13.6212482834936246,13.3227273787491480,-10.5933422427031214,11.1177488157031110
-13.5938832659921989,13.4188607763520213,-10.5380776674812680,11.2188170669694536
-13.5664473378594845,13.5149737559045438,-10.4836553633370215,11.3195135486127594
-13.5384992772537753,13.6109392717209285,-10.4353161297010022,11.4175250267104307
-13.5105672801019967,13.7069094521543828,-10.3874504597987940,11.5161237975243758
-13.4827684904936707,13.8029183143174041,-10.3435118570093074,11.6195927426083312
-13.4550067890183751,13.8989378397270755,-10.2998633432759146,11.7240319881431461
-13.4275685632909259,13.9950503679762832,-10.2587449319417043,11.8369340124250488
-13.4001512022118412,14.0911688302874989,-10.2180875683520931,11.9508671916909890
-13.3729037531013351,14.1873356168330407,-10.1811847626407115,12.0731976163926387
-13.3456620548858957,14.2835040311355730,-10.1448265506599231,12.1967998159166413
-13.3184664638791670,14.3796854958120903,-10.1128345628086223,12.3305983390571736
-13.2912327007470612,14.4758560858233345,-10.0811875709195444,12.4660456549323690
-13.2636577690461177,14.5719294820327612,-10.0526240274245069,12.6162292804066780
-13.2361834908735752,14.6680312808173134,-10.0253359882493065,12.7655159927181465
-13.2094695711750489,14.7643476387834802,-10.0076833839526920,12.9080272294487681
-13.1827801387509709,14.8606707597688033,-9.9915529112202304,13.0510062687623734
-13.1562757957057457,14.9570449996738031,-9.9869276138129344,13.1975212381240770
-13.1296401089232635,15.0533822307713638,-9.9838468940147180,13.3459031306431388
-13.1019293728038058,15.1494165445411983,-9.9934085519136584,13.5095658012519841
-13.0743608171312378,15.2454909587444920,-10.0048132593223080,13.6732462118629456
-13.0478085544341162,15.3418520072194298,-10.0293919179395452,13.8370534264046174
-13.0213319630568414,15.4382336510463798,-10.0561509577490700,14.0013016069374867
-12.9953863943075270,15.5347598225223074,-10.0982107978229845,14.1686442613076142
-12.9688619530017615,15.6311131284630154,-10.1431520332345393,14.3394544657680338
-12.9376288813922500,15.7260603219726729,-10.2115309411574469,14.5384702074455028
-12.9068185680305643,15.8211386581554034,-10.2813186991427568,14.7363340293549232
-12.8788325636966796,15.9170931154721433,-10.3605185217548783,14.9265022535629832
-12.8520363766998980,16.0133354358118503,-10.4403179613696402,15.1133385559707012
-12.8330645234528546,16.1114707663605259,-10.5240605302399661,15.2782638747501736
-12.8147719184389377,16.2097185050004349,-10.6088556650076953,15.4417043495985737
-12.8011175150516099,16.3087338148553336,-10.7008381763769354,15.5950056658883494
-12.7872382557005722,16.4077158997540238,-10.7941734356038506,15.7491484661145122
-12.7716731609788567,16.5064488838263657,-10.8976507882334435,15.9096002090096675
-12.7571438459328093,16.6053088311941899,-10.9995984914613381,16.0674298228274850
-12.7484015395260695,16.7048781356821507,-11.0929998845900357,16.2106093291172790
-12.7408294167076903,16.8045067002922650,-11.1849986347127537,16.3510627367146313
-12.7394680702078382,16.9044497893641648,-11.2695528248095567,16.4770473127804458
-12.7381545132279079,17.0043934384044491,-11.3543971773834400,16.6030267269888334
-12.7371736634190125,17.1043409859040061,-11.4412616200742896,16.7289702047202482
-12.7360839534040178,17.2042869952615263,-11.5281334034489564,16.8551336330403956
-12.7342405544269539,17.3042223553586290,-11.6150560097327560,16.9828198798160699
-12.7325872620528830,17.4041598589842899,-11.7010872356686892,17.1098854305248409
-12.7321768559237469,17.5041113766532810,-11.7812907609570310,17.2328929706664411
-12.7319573683874836,17.6040622771298132,-11.8604896316660717,17.3551982756828416
-12.7330139961228284,17.7040090522421387,-11.9329733101454760,17.4728097844897725
-12.7342446254179738,17.8039528726602114,-12.0046825513228956,17.5898185754682501
-12.7365819906284479,17.9038778997625272,-12.0714659885174704,17.7029937831826736
-12.7388660443993835,18.0038040647980537,-12.1382243219245662,17.8162487398467881
-12.7407946668416283,18.1037378165188869,-12.2048152865152613,17.9300353886842956
-12.7425258730795452,18.2036736933799439,-12.2714306057964997,18.0443011613868158
-12.7427489761758359,18.3036258046259519,-12.3382319755868952,18.1622270602097622
-12.7428069754270830,18.4035771406239164,-12.4043101055040701,18.2803896768651128
-12.7416452490278402,18.5035227493783694,-12.4650452088879131,18.4003010766092672
-12.7404141977596623,18.6034673648744153,-12.5240932303150885,18.5198808690192678
-12.7387120753548331,18.7034052310555836,-12.5716773192868700,18.6372073482067009
-12.7369578668666819,18.8033421050135843,-12.6173494326942102,18.7540335216273810
-12.7348525670648041,18.9032722907948099,-12.6501336887336091,18.8674873353369463
-12.7327002173796746,19.0032014008824248,-12.6807814710097180,18.9802266365486325
-12.7302363303875801,19.1031233883447200,-12.6972827509647761,19.0882348463313676
-12.7278161147496682,19.2030463814085621,-12.7115587042500220,19.1952519743866610
-12.7256781074463863,19.3029758727627048,-12.7114543905335484,19.2958646405467213
-12.7233225555828380,19.4028989661464912,-12.7094355000915922,19.3955844014356273
-12.7195841084330699,19.5027813886763575,-12.6952459576897425,19.4896281091564454
-12.7147877991455545,19.6025832536792635,-12.6803169264473201,19.5836365597603113
-12.7033585024399933,19.7018800083812238,-12.6607511660884313,19.6774239418479837
-12.6910558388698984,19.8010479005296318,-12.6404416545219878,19.7710894226767948
-12.6733205650526415,19.8994142280007367,-12.6155057819203549,19.8639966402201971
-12.6547477625726366,19.9976028401396704,-12.5897376932688427,19.9566637011901307
-12.6310086267665209,20.0946952072377343,-12.5588360423832643,20.0478493455063465
-12.6064887857256220,20.1915726987409947,-12.5271240938562567,20.1386876310213445
-12.5772021745971241,20.2871382193335847,-12.4904646921969640,20.2274050398346752
-12.5472779799654557,20.3824916429752641,-12.4527986784135329,20.3156110110381398
-12.5134823809895277,20.4765572148248189,-12.4090205200545363,20.4007115352298101
-12.4788662202838907,20.5702989805472605,-12.3647116536173627,20.4856186360133279
