# x_m,y_m,w_tr_right_m,w_tr_left_m
0.0386060183877071,-11.4065650000095911,3.1287322117590026,0.5679040127067082
0.0722452568615436,-11.5006517040181571,3.0819376591190375,0.5746106264390263
0.1051369001215004,-11.5949753796484760,3.0302124321572190,0.5814970245711860
0.1318413635054005,-11.6912602583765182,2.9376804044385438,0.5898713380886746
0.1580714291299717,-11.7876652198994254,2.8418266691260783,0.5996867819088775
0.1803923998620419,-11.8850596781702844,2.7186016616396396,0.6213773136589893
0.2028419373162259,-11.9824235869762497,2.5939328211711428,0.6450144914737925
0.2267180555775206,-12.0794485178603725,2.4532431598634399,0.6902517215295590
0.2512528186490492,-12.1762816157506641,2.3127577889838107,0.7368407892111734
0.2832090855194331,-12.2709531703169912,2.1745743297937956,0.7986621458591266
0.3154412566256115,-12.3655271845823229,2.0385082694510936,0.8606172020919000
0.3500872090251078,-12.4592478558273996,1.9209665268427014,0.9237419451757568
0.3844565488357439,-12.5530661037588711,1.8042718745257404,0.9872090704927194
0.4162825202205855,-12.6477815395743001,1.6953659591925170,1.0538242960636579
0.4478668871395173,-12.7425742711923231,1.5865658588647666,1.1219827996868406
0.4769279700512254,-12.8381742696039041,1.4788708759860607,1.2062590882741171
0.5059901974684714,-12.9337739200123387,1.3716004998383704,1.2926385715091659
0.5350649249236369,-13.0293697696068858,1.2689675850819531,1.4019886844229827
0.5642148314341876,-13.1249423896533006,1.1671444430508333,1.5122311083533526
0.5941355817421046,-13.2202768269637829,1.0736242556044264,1.6316227881358298
0.6240261541840127,-13.3156206782129178,0.9799378518771077,1.7512372353691792
0.6536164241958254,-13.4110582083408687,0.8845974162490035,1.8730684598530976
0.6830687932856842,-13.5065372032795086,0.7902265045421288,1.9945909139126894
0.7110200743005973,-13.6024675536693653,0.7064091176116267,2.1127523200888545
0.7391474130625464,-13.6983437179691876,0.6254916827082888,2.2275785983044236
0.7699736390897632,-13.7933892335141870,0.5890292276497345,2.2912788424065744
0.8018869385664252,-13.8880036929802397,0.5562021565335896,2.3474726560757087
0.8445725881530034,-13.9783466039122413,0.5593999084241413,2.3292815266286797
0.8870813598355445,-14.0687711472124235,0.5640931199195385,2.3094145086109403
0.9281334486025242,-14.1598679761592319,0.5811022307307364,2.2757456634930233
0.9685841850963892,-14.2512109134142495,0.5986670597456097,2.2431393440856260
1.0031780369297083,-14.3449508283471641,0.6216443193244297,2.2208815189196409
1.0375132098382147,-14.4387812725092921,0.6450732630339433,2.1993320861307724
1.0689213872480829,-14.5336360701111325,0.6736130885762670,2.1857982321162392
1.1003390541192755,-14.6284877196440970,0.7026898542194122,2.1722947850107270
1.1318540781397184,-14.7233070715575476,0.7372753580027441,2.1591032976548923
1.1633065746793094,-14.8181469424823078,0.7722423027312342,2.1458583448488948
1.1941009707192736,-14.9132027755954280,0.8112239058654633,2.1320506692370773
1.2246937550610015,-15.0083209293882174,0.8501913532517351,2.1182965886787328
1.2529114418078904,-15.1041732553430403,0.8889920380779777,2.1051738875676760
1.2808501641992913,-15.2001022941087420,0.9272226710436476,2.0918856868875926
1.3056110228177038,-15.2969052182214682,0.9589594738091606,2.0767121733547946
1.3302503795516318,-15.3937382466169890,0.9898864336309674,2.0608990466882178
1.3535486478670882,-15.4909035538505702,1.0118746761876998,2.0380261302114095
1.3767774211910160,-15.5880851065232982,1.0330380195065643,2.0146085795285695
1.3989672589789419,-15.6855095251011925,1.0418692923699617,1.9830488617871322
1.4205425386763251,-15.7830438963967250,1.0491924265643349,1.9516845377428587
1.4335090214164683,-15.8821184973883263,1.0353893893116606,1.9230573099820751
1.4459598413188302,-15.9812463236314599,1.0210408217151687,1.8953456660389374
1.4535035289293881,-16.0808806501134995,1.0015008977319646,1.8763468681421684
1.4609070625238094,-16.1805244453849681,0.9820212350228660,1.8580466266129740
1.4668333249753727,-16.2802680449272508,0.9631767467006348,1.8471094075067036
1.4727112721729998,-16.3800143806615672,0.9445153710889281,1.8366621505097185
1.4780841542135614,-16.4797893192727933,0.9277681704502807,1.8313367291551523
1.4837632115793382,-16.5795419601279335,0.9116673505571143,1.8258105127580826
1.4929029217428080,-16.6790425728618423,0.9028724732105848,1.8180147407555303
1.5020533852000182,-16.7785421890188999,0.8939913331479153,1.8100604353903602
1.5113550070810242,-16.8780277963532228,0.8838976031087591,1.7998776357805077
1.5204630052672132,-16.9775287349129300,0.8735384654875439,1.7897770503589896
1.5269337763699089,-17.0772384904919683,0.8595643774118759,1.7807962529072583
1.5330080767112197,-17.1769634658998100,0.8453578345509005,1.7721121945217342
1.5342004552887112,-17.2768758498650783,0.8282889719780513,1.7670820169430457
1.5351835789189023,-17.3767881556231778,0.8109355947986541,1.7624619970268396
1.5339165179599590,-17.4766996203948537,0.7905227421263367,1.7622525320969937
1.5329101645470251,-17.5766101489339803,0.7705426598453163,1.7620140085482872
1.5348947720504396,-17.6765099365681522,0.7555275252458519,1.7614421107086371
1.5369897223209679,-17.7764066977737727,0.7404999192651590,1.7609125445387297
1.5404839861811319,-17.8762650792766316,0.7253141572612848,1.7609198081247937
1.5441779705613159,-17.9761137815301772,0.7106493715301666,1.7610761252331901
1.5503564693260485,-18.0758420743527743,0.7024655074566939,1.7630866615288092
1.5569701199243184,-18.1755295608903715,0.6952341163328687,1.7648468314178232
1.5694402993815619,-18.2746678524865018,0.7008216653745116,1.7632374232134118
1.5817733346029121,-18.3738219978419117,0.7057835196408194,1.7616808440157030
1.5922503971380764,-18.4731906920918121,0.7022778476903409,1.7608391996662502
1.6025497375708289,-18.5725760145500232,0.6979414471268164,1.7602550031815496
1.6106876133106198,-18.6721635700714828,0.6835016855172186,1.7628018999170447
1.6191032841272111,-18.7717229720629994,0.6696245404367401,1.7652033106206908
1.6311113371714998,-18.8709182990617137,0.6630230232885226,1.7657233293241175
1.6433398010030225,-18.9700833518730718,0.6568694920318254,1.7659367387146125
1.6585215192131515,-19.0688427649357486,0.6567184632491944,1.7620419313190849
1.6738257421125455,-19.1675822431463665,0.6566366743892237,1.7579669717892317
1.6907398468106016,-19.2660597497078108,0.6574647943000939,1.7515245629496428
1.7077770655362261,-19.3645149743184852,0.6583579873551300,1.7450162137962493
1.7264514574012713,-19.4626738930409644,0.6601165245616811,1.7376309888497539
1.7452697351673117,-19.5608038549298868,0.6620202304974673,1.7301065903944441
1.7660199565727364,-19.6585450159006960,0.6658731044972862,1.7207135211849716
1.7869106526704222,-19.7562547452041635,0.6699304733888473,1.7111593813342509
1.8097934646598020,-19.8535187321250888,0.6768878488015464,1.6993210479469436
1.8329618788385709,-19.9507083701398429,0.6841846798002397,1.6870548204854245
1.8604098588061486,-20.0467839374397272,0.6965680352256203,1.6683768745243059
1.8881938860555418,-20.1427545367588934,0.7093832305065474,1.6493499484941152
1.9203108310919583,-20.2373717026318118,0.7277664713944451,1.6258233522376611
1.9525031421063552,-20.3319628433528017,0.7464528656941717,1.6026266490974359
1.9856135596214757,-20.4262369463093911,0.7688322674433902,1.5834486958318228
2.0187558973209385,-20.5204997432010714,0.7914755998732923,1.5647302839494863
2.0523661647500657,-20.6145968003263533,0.8179879892841116,1.5527484583267770
2.0861390282076826,-20.7086330085309704,0.8448730527534475,1.5410061263413319
2.1225632518468944,-20.8016769882855819,0.8778350983522900,1.5331690797400401
2.1592373735508223,-20.8946166707045720,0.9112793862343127,1.5254306784802354
2.1997641171274087,-20.9859484247191155,0.9521582941891524,1.5192130701112341
2.2405773423083217,-21.0771443903649143,0.9934955351120509,1.5129908176157270
2.2856167732596231,-21.1663371921814196,1.0415941506052819,1.5067000544935598
2.3309467392913903,-21.2553741171960802,1.0899324414211806,1.5002759842026985
2.3803561827036241,-21.3422223361645180,1.1416360747489429,1.4919801138577189
2.4299716960850941,-21.4289481970347531,1.1932507644526724,1.4835788640833054
2.4825727040481689,-21.5139013617642938,1.2435768592747998,1.4736509012378338
2.5352700762845681,-21.5987936623327244,1.2937074503194834,1.4634831553621752
2.5893805853972380,-21.6827934185220315,1.3409710701536011,1.4497991038001281
2.6434714615359578,-21.7668057463776243,1.3886351555067453,1.4356863685153773
2.6971244116094275,-21.8510984933058694,1.4452318808888971,1.4120115680857299
2.7508575287485368,-21.9353343532978542,1.5021749960289241,1.3882984720483764
2.8127065941391933,-22.0138110972835541,1.5941858952697481,1.3607084077332705
2.8753256511806700,-22.0915249173223707,1.6875601235913107,1.3323653556083102
2.9532287447668328,-22.1540949920066872,1.8079959070222889,1.2890757866071239
3.0316025335115344,-22.2160023686828723,1.9268203099641434,1.2452858738360859
3.1163395636059246,-22.2689508527695565,2.0238607561931308,1.1947319055874579
3.2011422820269861,-22.3217919766558026,2.1201798407426184,1.1446377317029086
3.2868606345084816,-22.3731365993942468,2.2064438156988420,1.1009526627827102
3.3728458235044076,-22.4239796022501281,2.2938890537096062,1.0568636702439960
3.4633296725290763,-22.4663656766375617,2.4012494854794952,1.0059648337033849
3.5540725154879151,-22.5081153466929571,2.5090766735773959,0.9555846781515629
3.6484404515179745,-22.5409573759500326,2.6234369688541874,0.9124644102284939
3.7429667301826877,-22.5732954257164060,2.7374711427655187,0.8694390619711807
3.8391608290610963,-22.6003250682827996,2.8480702860131175,0.8274135009004620
3.9354020809331529,-22.6271752018442278,2.9570817235073279,0.7851002529213545
4.0324619144670546,-22.6509090374100879,3.0385303974634836,0.7377927254845723
4.1295177987965417,-22.6746588444674053,3.1174706803858263,0.6904751472693885
4.2264537842927501,-22.6988935499984166,3.1202555843938251,0.6428524249090677
4.3233706318534848,-22.7232023735273572,3.1214148357726335,0.5966312886343614
4.4199217070039341,-22.7489277719419114,3.0915039186175872,0.5771978652527777
4.5165867444940364,-22.7741301484559777,3.0627110207654913,0.5586400601909435
4.6150880465282595,-22.7909051218943368,3.0519326636114696,0.5541910114050377
4.7136601882245452,-22.8070707055401201,3.0426976646855830,0.5500330591965502
4.8133828989996870,-22.8133386551213313,3.0585297002893777,0.5506030617976455
4.9131074608634737,-22.8189041834242659,3.0747328019517153,0.5513981731003850
5.0128618221288752,-22.8131619151593021,3.0969094406252635,0.5558171544118797
5.1125249875211374,-22.8066575848422310,3.1191578944543932,0.5604036420640811
5.2108174964528224,-22.7886996082243094,3.1424857162808912,0.5675077178500655
5.3090307191223749,-22.7704016234342710,3.1668612325204801,0.5749831994786099
5.4051280595694555,-22.7430299703001815,3.2191961697679465,0.5923702471011733
5.5012254000165406,-22.7156583171660920,3.2715311070154147,0.6097572947237373
5.5824562271604190,-22.6576547220914826,3.2303091759710605,0.6721234684400980
5.6599991302198855,-22.5956398094066770,3.1771774454951194,0.7303349244415672
5.7194327474601137,-22.5153182595085468,3.0699433021838232,0.7622092198913135
5.7784267670999974,-22.4346953974204268,2.9639883297585783,0.7951650255841448
5.8319017452883255,-22.3502896337306538,2.8740930381374081,0.8416989305596823
5.8852431553240008,-22.2658011516624974,2.7854193568398147,0.8886366344538033
5.9369794956231194,-22.1803186544554727,2.7114255952785147,0.9404267332565511
5.9884953601878133,-22.0947079182650015,2.6379900344139702,0.9923310646654399
6.0372193587793666,-22.0074733024433833,2.5716229227622214,1.0456819141091660
6.0856877010050772,-21.9201026925579363,2.5056921478422916,1.0992590220901344
6.1307945311347591,-21.8309439570804358,2.4454985709659551,1.1558111031653984
6.1755653940660498,-21.7416258737180144,2.3861826187410768,1.2124871908242911
6.2160692824211434,-21.6502839815522883,2.3380129989353913,1.2707382326518082
6.2563656495251063,-21.5588540081920357,2.2903275572068509,1.3291226460777443
6.2939303413587444,-21.4662645910660004,2.2490155219250276,1.3892626767968406
6.3310182097637409,-21.3735011251833349,2.2085657950245863,1.4489756873790847
6.3619329961767068,-21.2784843781471551,2.1792797400851724,1.5031603825332356
6.3926667910867403,-21.1834109579397776,2.1503344290390993,1.5569368242753274
6.4214640763949440,-21.0877311659501778,2.1250348903664920,1.6063451788993814
6.4506042744832843,-20.9921620776881959,2.0987488026800736,1.6560520400322165
6.4831894871139326,-20.8977051554743518,2.0625515192140083,1.7087577957041127
6.5160130601348518,-20.8033368196787833,2.0255455794034827,1.7618158635711649
6.5530259399815050,-20.7105254358848079,1.9743270871648992,1.8210660000209273
6.5900470157251663,-20.6177173323265706,1.9227512979031662,1.8805211222052802
6.6272890461210050,-20.5249976612298113,1.8615430743398187,1.9455024914425920
6.6642623807427475,-20.4321776138350195,1.8005696920178895,2.0103187938726803
6.6969326646992329,-20.3377500819256340,1.7433571941517025,2.0724916202859407
6.7292296878345876,-20.2432050793020331,1.6867666996581503,2.1340409790798551
6.7565270551408210,-20.1470866108662356,1.6385076522698903,2.1872392778619272
6.7834566597836545,-20.0508731480720535,1.5908251296120619,2.2394734258231210
6.8061236921813446,-19.9535586482347895,1.5498248467766687,2.2805325336342372
6.8287330819071412,-19.8562309258367549,1.5089452468261986,2.3213122068991998
6.8507460996161642,-19.7587664026109309,1.4693142339572787,2.3592008458249607
6.8728765894490866,-19.6613296436925005,1.4295059878809770,2.3974931642996831
6.8968264773970205,-19.5643228959706228,1.3869527691871351,2.4420376367840451
6.9206486476390863,-19.4672862141959051,1.3444655763311528,2.4866148010664264
6.9422974066908294,-19.3697401355058076,1.3031019653143423,2.5317482916558358
6.9639013882323058,-19.2721842483263757,1.2619272205718908,2.5768364687354501
6.9850132234630848,-19.1745205567645414,1.2228282911122741,2.6214266083731235
7.0062186916908704,-19.0768779839577896,1.1836223019960868,2.6660606655610914
7.0290739091761418,-18.9796075091465895,1.1425299950797216,2.7114685198965467
7.0518087767741990,-18.8823102670578251,1.1014637952752342,2.7564377125082524
7.0723369434039194,-18.7845222278550743,1.0608762879763605,2.7933637297337635
7.0928224089319807,-18.6867253680501335,1.0203479692731856,2.8301267105373897
7.1127205239871278,-18.5888071815189946,0.9806337852954350,2.8646471375009939
7.1325414584041793,-18.4908743130588960,0.9408649116957751,2.8992382056687367
7.1499857283153574,-18.3924893361388335,0.8994119514334715,2.9360045660687262
7.1670044142252074,-18.2940501867555163,0.8583241153233337,2.9720759842247610
7.1747638543747421,-18.1944324306833138,0.8251801263676795,2.9930278466505156
7.1821744632271320,-18.0947959469729653,0.7930827984703721,3.0130067807418914
7.1851252013405196,-17.9949200270478826,0.7743672200490384,3.0205466514660917
7.1881565021358957,-17.8950470289744352,0.7558801979188530,3.0287841687032859
7.1924486099883804,-17.7952197579184848,0.7409700848204508,3.0479398632558512
7.1964074606892954,-17.6953888456844162,0.7262920305385849,3.0664025387778877
7.1942975489048582,-17.5954916259605554,0.7158398715857787,3.0722450263330474
