# x_m,y_m,w_tr_right_m,w_tr_left_m
-2.7119093142861792,-0.8430256043400330,2.1336468151098842,2.0522771246038523
-2.8895811875280177,-0.9363732708263784,2.1199254152970890,2.0328885757265822
-3.0671635986306183,-1.0268703194663749,2.1056053635957990,2.0148711886446962
-3.2446776918808884,-1.1177097381554992,2.1015105088942851,2.0070540461578412
-3.4237960494978963,-1.2081399863685960,2.0851453579793584,1.9883594734953054
-3.5953594908455289,-1.3061564609650116,2.0346093400592014,1.9680030146125578
-3.7664621730295456,-1.4087560029584623,1.9982113862382096,1.9404258549496649
-3.9417957697864043,-1.5052053164730166,2.0053254296860650,1.9304083011448208
-4.1095607665121161,-1.6120429138376853,1.9644052771107454,1.9094021169173747
-4.2691988857693763,-1.7276398848758092,1.9557685081373553,1.8640829261318763
-4.4300030259056138,-1.8507436188786515,1.8977592837761095,1.8168435635025224
-4.5846944913033685,-1.9728210599790805,1.8854007341555823,1.7800481335606388
-4.7380065107957439,-2.1039874131900738,1.9115994769141278,1.7455837484312802
-4.8814142197193506,-2.2414245148649461,1.9063436244321266,1.7000013242482992
-5.0174768010848343,-2.3875836831527852,1.8730112343942962,1.6537267772107243
-5.1557373774300901,-2.5324683664935739,1.8247700402559544,1.5930533217340996
-5.2771784447930736,-2.6859204710025208,1.7614791562228154,1.5134003453777070
-5.3972163012994541,-2.8497933136252613,1.6885328373646975,1.4197275227697312
-5.4881678010329376,-3.0225795088971137,1.6152065183269690,1.4747870185376157
-5.5390522789880245,-3.2183318466892175,1.5729218578163595,1.4333988850436821
-5.5590218450245565,-3.4149408754696231,1.5200526348938355,1.4219646440383531
-5.5475086358780228,-3.6169967398544589,1.3846421415928922,1.3650697949151314
-5.5222134886963241,-3.8116293994013786,1.3422661656867800,1.3171601359617964
-5.4917614157643220,-4.0082949242221133,1.3148446677282375,1.2851553322717626
-5.4606188057265213,-4.2082284563938996,1.2543719257075776,1.2616736244746178
-5.4156758619218071,-4.4003746888683857,1.3018915968810061,1.2543967601807895
-5.3710774664998038,-4.5931959142006447,1.3210138426020002,1.2772799545325113
-5.3098286113351589,-4.7838521286084683,1.3916878254038947,1.2900879955729105
-5.1735345789709761,-4.9309957334205734,1.4574704641315746,1.2706031632441221
-5.0383724186907211,-5.0749550421413883,1.5015513003870706,1.2681437297114533
-4.8925533633100544,-5.2106800191037159,1.5288531090704207,1.3159650292243152
-4.7421009790528084,-5.3447928985033153,1.5277201701805792,1.3553573985123542
-4.5630468588944888,-5.4305278242961537,1.4867214166582239,1.3670854524768759
-4.3716462873579944,-5.4002379405556376,1.4192134431044894,1.2728038915820419
-4.1742959386501228,-5.3609330050810540,1.3220183283334512,1.1985263728786169
-3.9783858223753956,-5.3218094942215259,1.2505188787151102,1.1494811212848901
-3.7826256688528588,-5.2827008940708247,1.1893041437968563,1.1106958562031439
-3.5869294135181180,-5.2435872553777019,1.1280891605863319,1.0719108394136683
-3.3912217066829005,-5.2044550773970997,1.0742564492883493,1.0405212972541085
-3.1957730505587443,-5.1647677920791031,1.0530779605887410,1.0403323543964231
-3.0049851503438734,-5.1136037925560567,1.1395818041907235,1.0369617237513618
-2.8125891657622955,-5.0573252859651010,1.0587013074573879,1.0292162619120957
-2.6215345032832644,-4.9964266233482171,0.9997826907385220,1.0324327921462249
-2.4323244703332207,-4.9409300878604485,1.0232678449041781,1.0358581832932223
-2.2385387852183336,-4.8826669569140160,0.9674746046143710,1.0507602464773700
-2.0500936239413536,-4.8295275111172273,0.9379334036469862,0.9563306667195135
-1.8522571357421038,-4.7862877261335788,0.9411278181071768,0.9720707501013405
-1.6597891075063356,-4.7375398465161425,0.9834240032029502,0.9651418800189674
-1.4668878477531690,-4.6928793471129033,1.0392197440295274,1.0249247134720743
-1.2729021406106129,-4.6438086833825611,1.1307885609411050,1.0772484952636550
-1.0751093212952094,-4.6099349140433254,1.2311426421834877,1.2395737403475870
-0.8786684972753928,-4.5838868931716812,1.3422533075192640,1.3925657506549469
-0.6837624149579359,-4.5638162833436802,1.4709003460957446,1.5589411638515642
-0.4812981012578879,-4.5720383475562443,1.5280794267363624,1.7367000626187923
-0.4321707977669557,-4.7561895405867736,1.5155357160644014,1.9063343319264976
-0.3623930365519210,-4.9401484334347021,1.4214977697060187,1.7332981799055995
-0.3561146948523143,-5.1412359532988843,1.3631534321532728,1.4832920582372853
-0.3846828314296656,-5.3356438022017247,1.2708187307829930,1.3527337298315827
-0.4314684430947341,-5.5318207058034918,1.1893529378156305,1.2403176596178866
-0.4815005276136026,-5.7256922179894776,1.1248071575919949,1.1221775606928690
-0.5391725644371893,-5.9147942085796812,1.0692606584606392,1.0885799236692297
-0.5977246407990963,-6.1038306296642846,1.0368530838225034,1.0805505401118531
-0.6584911537628166,-6.2964565762197342,1.0396077575112133,1.0435602414652694
-0.7310129100709939,-6.4816885914652858,1.0665500896733420,1.1026442946431556
-0.8276481398284485,-6.6556065623451737,1.0708206796201531,1.1226300488385794
-0.9267915234849577,-6.8286109453571902,1.1446388632269715,1.1286293434543979
-1.0225787419509480,-7.0035531731563925,1.2322746375454718,1.1378690483206482
-1.1182646589782301,-7.1791295466314242,1.3166776535119822,1.1496985121464289
-1.2090281554337345,-7.3566769163193744,1.3380866601834545,1.1765956701283471
-1.2978824476859090,-7.5347315604886829,1.3739946350497114,1.2118999776835562
-1.3868087305584038,-7.7132542530754673,1.4171032401574175,1.2543866754397415
-1.4757488013266136,-7.8918164393643604,1.4610687999036946,1.2977301594228534
-1.5648228135379216,-8.0704273435578635,1.5208795389304650,1.3569145376646434
-1.6553592470690082,-8.2494822051499046,1.6020673454955578,1.4392585499567048
-1.7340931061577418,-8.4279994969932375,1.6741601350593702,1.5258398649406300
-1.7977696130063978,-8.6216240290151873,1.7330489022669233,1.5827269349987678
-1.8479343274644617,-8.8128136368349814,1.8615780100705726,1.6384219899294274
-1.8737900815437827,-9.0128250797017344,1.8331191061287671,1.6674462931434149
-1.8867500431541315,-9.2067076939246544,1.7843748436537552,1.6904142014519581
-1.8743996027842722,-9.4074906180142879,1.7778754229069391,1.7123871685257455
-1.8504622425733619,-9.6072383188162949,1.7569035171106004,1.7448813461466963
-1.8250537880143534,-9.8035976546542525,1.8469766827809087,1.7819620647814429
-1.7908275181935736,-10.0013032846499250,1.8453225834701028,1.8134931713190139
-1.7534945442670755,-10.1973034291960687,1.8948046138188850,1.7867706374709422
-1.7073756601026124,-10.3904651838321431,1.8760775099583975,1.8033686859349103
-1.6460207401389413,-10.5788750401579534,1.8771860526088062,1.7741366383212325
-1.5713344991457001,-10.7650846254780177,1.8824601107226737,1.8146059884339194
-1.4934526288316217,-10.9481186720903914,1.8434679279445823,1.8001911832870590
-1.4152721314503554,-11.1316849192190883,1.8819553479689595,1.7966685803429454
-1.3340603581326382,-11.3164445419314195,1.9236461662165347,1.7749757976298697
-1.2373305274478108,-11.4866990272619915,1.9572019928323039,1.7574278204968228
-1.1301609194441404,-11.6563939236667782,1.9756675633027887,1.7364746753513283
-1.0243453464011059,-11.8257259574043552,1.9952739228042726,1.7184462780174692
-0.9187677833158606,-11.9945640069565904,2.0287950268243469,1.7142540626639977
-0.8037863900357598,-12.1570392623588823,2.0623584818789600,1.6817273407507483
-0.6749665697715780,-12.3096848270098107,1.9812846133011370,1.6335676720115253
-0.5250351817876835,-12.4414503246468175,1.8628325739104996,1.5088952680383874
-0.3631802410262307,-12.5580901596585850,1.7623400841841188,1.4773896117551761
-0.1979237503444832,-12.6685114362229214,1.6648107152574967,1.4293985319069697
-0.0306688440642310,-12.7760390714094783,1.5476240945030626,1.3523759054969378
0.1507204467528033,-12.8605364228311299,1.4620661085337199,1.3453061529207162
0.3328980498223345,-12.9400679163115377,1.3844491273970465,1.3372194182270360
0.5212115803351987,-13.0024885879170746,1.3386645496824667,1.3011846079103657
0.7123033025065547,-13.0635381440031253,1.3264268546611970,1.3103174683571204
0.9028702025712263,-13.1208683999874882,1.3441775947398429,1.4477023471676451
1.0936046282607088,-13.1891591777132628,1.3457977396635186,1.4866410889342467
1.2480225356734918,-13.3076280383679215,1.2369351387643883,1.5697935042569979
1.3884959884513699,-13.4481647346026882,1.2978753834436334,1.6947077828220556
1.5269760209303895,-13.5943039502700032,1.3715875437706535,1.6485978818908305
1.6229056072100507,-13.7673877850085056,1.3686011712681776,1.5404271923355670
1.7032189392612151,-13.9459215066900253,1.3740374007415872,1.4567798536792751
1.7445453104983453,-14.1442578778318850,1.3700876852097217,1.4709375084961633
1.7732294543634126,-14.3405772697646565,1.3806535280054215,1.4207806383903199
1.7980811373496288,-14.5393907196551844,1.4032013061046593,1.4967986938953410
1.8112220709458431,-14.7379456410749654,1.4231701112667974,1.4871859379103440
1.8226254120750625,-14.9368377108038093,1.4636488810319335,1.5052856619768760
1.8338112521914438,-15.1359870331943966,1.5140206061338513,1.5333168128545509
1.8449883015423501,-15.3351490254868370,1.5501278859325012,1.5470836893008222
1.8562354326670603,-15.5342468144101709,1.5315982369711743,1.5062086954747564
1.8653181502600225,-15.7334758305804172,1.5230229848984045,1.4784136144507540
1.8836570705066829,-15.9328578470608893,1.4201107409339171,1.4403100770440429
1.8991083375313949,-16.1312016149720030,1.4090357783081895,1.3973734570494372
1.9170431085541348,-16.3289675495091764,1.4110773711778606,1.3759449057326385
1.9394462338021587,-16.5274104190485254,1.3457679035428425,1.3542320964571577
1.9515086098260237,-16.7267155438779298,1.3582364681722527,1.3417635318277474
1.9746926957466260,-16.9249245691631245,1.2811906672165796,1.3193322777144079
1.9950637485135476,-17.1232860493895025,1.3016328481040615,1.2983671518959385
2.0119171892047367,-17.3219944992455410,1.3184737936679320,1.2815262063320680
